# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG41, v6 reduction
# calibration star "m16_d30"
# Solution: ~/KMTdata/Results/v8/IFfinal_BLG41.mat
# v8 fits the calibration set 14<I<19, isolated to 2 arcsec, minus 2-sigma RMS outliers: 260 stars.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 16.63, at pixel (120.4, 154.6), 30.4 pix from the target
# RA, Dec (J2000) = 17:52:39.023 , -31:47:34.60  =  268.162595 , -31.792945 deg
# absolute proper motion (mu_alpha cos d, mu_d) = +2.399, +0.359 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2457966.541267,9.8016,-34.6199,6.6944,5.5325,6.1603,4.9183,2
2457966.573257,8.2648,-24.2809,6.6944,5.5325,6.1603,4.9183,2
2457966.593087,6.7170,-23.3290,6.6944,5.5325,6.1603,4.9183,2
2457966.614527,11.4459,-20.7944,6.6944,5.5325,6.1603,4.9183,2
2457966.633487,13.2289,-25.7023,6.6944,5.5325,6.1603,4.9183,2
2457966.707507,-1.1984,-20.6490,6.6944,5.5325,6.1603,4.9183,2
2457968.563257,1.3884,-22.0802,6.6944,5.5325,6.1603,4.9183,2
2457968.584257,-0.1627,-22.3874,6.6944,5.5325,6.1603,4.9183,2
2457968.615487,7.8078,-25.6917,6.6944,5.5325,6.1603,4.9183,2
2457968.675047,16.7895,-17.6276,6.6944,5.5325,6.1603,4.9183,2
2457968.697557,21.3293,-26.4167,6.6944,5.5325,6.1603,4.9183,2
2457969.588947,-3.8624,-33.5649,6.6944,5.5325,6.1603,4.9183,2
2457969.669617,4.9328,-28.6446,6.6944,5.5325,6.1603,4.9183,2
2457970.605187,16.8218,-31.1612,6.6944,5.5325,6.1603,4.9183,2
2457970.704917,14.0208,-21.8952,6.6944,5.5325,6.1603,4.9183,2
2457971.728557,5.6180,-20.8140,6.6944,5.5325,6.1603,4.9183,2
2457981.504597,6.4548,-29.8026,6.6944,5.5325,6.1603,4.9183,2
2457981.523647,7.3874,-28.2363,6.6944,5.5325,6.1603,4.9183,2
2457981.558607,0.9530,-31.8697,6.6944,5.5325,6.1603,4.9183,2
2457981.601337,-1.1155,-33.4606,6.6944,5.5325,6.1603,4.9183,2
2457981.628537,7.6150,-26.1486,6.6944,5.5325,6.1603,4.9183,2
2457981.682227,19.3625,-25.6933,6.6944,5.5325,6.1603,4.9183,2
2457982.485127,8.9758,-22.5358,6.6944,5.5325,6.1603,4.9183,2
2457982.505497,10.6572,-32.0072,6.6944,5.5325,6.1603,4.9183,2
2457982.540147,1.5762,-23.8664,6.6944,5.5325,6.1603,4.9183,2
2457982.560627,0.5704,-28.6822,6.6944,5.5325,6.1603,4.9183,2
2457982.602307,13.3013,-27.4049,6.6944,5.5325,6.1603,4.9183,2
2457982.624937,-2.0022,-28.1006,6.6944,5.5325,6.1603,4.9183,2
2457982.704407,16.5649,-26.2429,6.6944,5.5325,6.1603,4.9183,2
2457983.471397,5.9514,-25.5677,6.6944,5.5325,6.1603,4.9183,2
2457983.488947,9.8588,-23.4566,6.6944,5.5325,6.1603,4.9183,2
2457983.506617,13.3223,-25.3524,6.6944,5.5325,6.1603,4.9183,2
2457983.526387,2.2946,-22.4805,6.6944,5.5325,6.1603,4.9183,2
2457983.571857,2.3281,-27.8788,6.6944,5.5325,6.1603,4.9183,2
2457983.589967,1.0812,-22.1039,6.6944,5.5325,6.1603,4.9183,2
2457983.608657,11.5929,-25.7572,6.6944,5.5325,6.1603,4.9183,2
2457983.646087,12.1820,-23.2563,6.6944,5.5325,6.1603,4.9183,2
2457983.676637,8.3228,-24.0437,6.6944,5.5325,6.1603,4.9183,2
2457983.694367,11.1328,-21.3217,6.6944,5.5325,6.1603,4.9183,2
2457984.529857,8.9348,-18.0129,6.6944,5.5325,6.1603,4.9183,2
2457984.531387,4.2268,-19.5622,6.6944,5.5325,6.1603,4.9183,2
2457984.550357,7.3139,-29.5469,6.6944,5.5325,6.1603,4.9183,2
2457984.567737,6.2750,-19.8237,6.6944,5.5325,6.1603,4.9183,2
2457984.663817,14.3655,-28.7008,6.6944,5.5325,6.1603,4.9183,2
2457985.519957,18.7472,-25.7094,6.6944,5.5325,6.1603,4.9183,2
2457985.655897,0.0538,-31.9405,6.6944,5.5325,6.1603,4.9183,2
2457985.673527,16.4598,-24.9778,6.6944,5.5325,6.1603,4.9183,2
2457985.690907,1.7081,-23.5477,6.6944,5.5325,6.1603,4.9183,2
2457986.497057,4.9296,-28.3431,6.6944,5.5325,6.1603,4.9183,2
2457986.526957,10.8972,-23.3825,6.6944,5.5325,6.1603,4.9183,2
2457986.581857,1.2657,-28.0908,6.6944,5.5325,6.1603,4.9183,2
2457986.602727,-2.0075,-26.5103,6.6944,5.5325,6.1603,4.9183,2
2457986.626677,13.2028,-22.6770,6.6944,5.5325,6.1603,4.9183,2
2457986.656747,15.7071,-25.1419,6.6944,5.5325,6.1603,4.9183,2
2457986.674957,-5.5697,-29.3503,6.6944,5.5325,6.1603,4.9183,2
2457986.691917,4.1804,-31.7325,6.6944,5.5325,6.1603,4.9183,2
2457987.511807,6.8284,-25.4470,6.6944,5.5325,6.1603,4.9183,2
2457987.531367,8.0267,-21.3467,6.6944,5.5325,6.1603,4.9183,2
2457987.580817,15.9337,-20.3216,6.6944,5.5325,6.1603,4.9183,2
2457987.605627,4.7351,-19.9804,6.6944,5.5325,6.1603,4.9183,2
2457987.669327,6.7802,-18.5278,6.6944,5.5325,6.1603,4.9183,2
2457988.492487,-2.1538,-28.3902,6.6944,5.5325,6.1603,4.9183,2
2457988.539147,2.1019,-20.2615,6.6944,5.5325,6.1603,4.9183,2
2457989.589827,2.2952,-29.8876,6.6944,5.5325,6.1603,4.9183,2
2457990.487767,9.7549,-19.2097,6.6944,5.5325,6.1603,4.9183,2
2457990.520357,7.8342,-28.3619,6.6944,5.5325,6.1603,4.9183,2
2457990.538787,13.2263,-28.6400,6.6944,5.5325,6.1603,4.9183,2
2457990.556217,6.8364,-21.8707,6.6944,5.5325,6.1603,4.9183,2
2457990.575317,12.2602,-26.3814,6.6944,5.5325,6.1603,4.9183,2
2457990.592867,9.9144,-20.2508,6.6944,5.5325,6.1603,4.9183,2
2457990.628897,14.1734,-21.9208,6.6944,5.5325,6.1603,4.9183,2
2457990.648337,12.4806,-24.0934,6.6944,5.5325,6.1603,4.9183,2
2457990.666177,10.5687,-28.3111,6.6944,5.5325,6.1603,4.9183,2
2457990.683217,10.2489,-20.1341,6.6944,5.5325,6.1603,4.9183,2
2457991.502417,-0.1422,-26.7219,6.6944,5.5325,6.1603,4.9183,2
2457991.520687,6.6600,-23.3160,6.6944,5.5325,6.1603,4.9183,2
2457991.542697,11.5669,-22.7834,6.6944,5.5325,6.1603,4.9183,2
2457991.579147,2.8541,-18.9328,6.6944,5.5325,6.1603,4.9183,2
2457991.596737,5.7624,-24.6523,6.6944,5.5325,6.1603,4.9183,2
2457991.614747,12.0213,-21.4260,6.6944,5.5325,6.1603,4.9183,2
2457991.630957,8.9963,-25.4718,6.6944,5.5325,6.1603,4.9183,2
2457991.653227,14.6032,-21.8944,6.6944,5.5325,6.1603,4.9183,2
2457992.482347,10.8140,-24.5731,6.6944,5.5325,6.1603,4.9183,2
2457992.499677,4.0663,-27.5684,6.6944,5.5325,6.1603,4.9183,2
2457992.546647,5.7989,-31.7002,6.6944,5.5325,6.1603,4.9183,2
2457992.565347,-0.3404,-23.8548,6.6944,5.5325,6.1603,4.9183,2
2457992.582757,7.8555,-20.4145,6.6944,5.5325,6.1603,4.9183,2
2457992.609047,5.9241,-25.4771,6.6944,5.5325,6.1603,4.9183,2
2457992.625937,20.2912,-25.8872,6.6944,5.5325,6.1603,4.9183,2
2457992.643727,10.6603,-22.4504,6.6944,5.5325,6.1603,4.9183,2
2457993.497477,16.1874,-32.4394,6.6944,5.5325,6.1603,4.9183,2
2457993.518477,8.1088,-26.0223,6.6944,5.5325,6.1603,4.9183,2
2457993.540597,10.3008,-28.4121,6.6944,5.5325,6.1603,4.9183,2
2457993.557677,14.2492,-25.5355,6.6944,5.5325,6.1603,4.9183,2
2457993.575327,9.4754,-20.0077,6.6944,5.5325,6.1603,4.9183,2
2457993.616027,4.5774,-17.7552,6.6944,5.5325,6.1603,4.9183,2
2457993.642137,3.3648,-24.6796,6.6944,5.5325,6.1603,4.9183,2
2457994.502077,-0.5027,-19.0406,6.6944,5.5325,6.1603,4.9183,2
2457994.521097,10.4411,-23.4549,6.6944,5.5325,6.1603,4.9183,2
2457994.593707,11.6405,-23.0594,6.6944,5.5325,6.1603,4.9183,2
2457995.516287,0.5680,-25.5662,6.6944,5.5325,6.1603,4.9183,2
2457995.550977,3.6728,-23.6541,6.6944,5.5325,6.1603,4.9183,2
2457995.569547,15.9331,-30.4748,6.6944,5.5325,6.1603,4.9183,2
2457996.484167,6.1500,-24.8646,6.6944,5.5325,6.1603,4.9183,2
2457996.549927,13.1198,-26.6490,6.6944,5.5325,6.1603,4.9183,2
2457996.566977,-2.2697,-20.0414,6.6944,5.5325,6.1603,4.9183,2
2457996.596127,7.4113,-19.8514,6.6944,5.5325,6.1603,4.9183,2
2457996.615467,6.3792,-24.7079,6.6944,5.5325,6.1603,4.9183,2
2457996.631877,-4.2573,-26.3813,6.6944,5.5325,6.1603,4.9183,2
2457997.492527,-0.1738,-30.3946,6.6944,5.5325,6.1603,4.9183,2
2457997.562867,14.0619,-30.9599,6.6944,5.5325,6.1603,4.9183,2
2457997.581297,16.7694,-24.8643,6.6944,5.5325,6.1603,4.9183,2
2457997.600637,17.9349,-27.3434,6.6944,5.5325,6.1603,4.9183,2
2457997.617927,0.9132,-24.9570,6.6944,5.5325,6.1603,4.9183,2
2457998.485297,5.1625,-27.0293,6.6944,5.5325,6.1603,4.9183,2
2457998.505427,7.1247,-34.1607,6.6944,5.5325,6.1603,4.9183,2
2457998.527227,10.3896,-23.2488,6.6944,5.5325,6.1603,4.9183,2
2457998.547117,13.2713,-24.2702,6.6944,5.5325,6.1603,4.9183,2
2457998.565787,14.8625,-19.3052,6.6944,5.5325,6.1603,4.9183,2
2457998.583157,9.9390,-16.4951,6.6944,5.5325,6.1603,4.9183,2
2457998.634507,13.1546,-23.0727,6.6944,5.5325,6.1603,4.9183,2
2458001.498887,0.8676,-20.4231,6.6944,5.5325,6.1603,4.9183,2
2458001.525737,-0.4796,-27.3587,6.6944,5.5325,6.1603,4.9183,2
2458001.550667,12.5983,-23.6356,6.6944,5.5325,6.1603,4.9183,2
2458001.588417,14.7685,-25.0784,6.6944,5.5325,6.1603,4.9183,2
2458001.619027,11.2685,-19.4953,6.6944,5.5325,6.1603,4.9183,2
2458001.635187,0.6809,-28.3647,6.6944,5.5325,6.1603,4.9183,2
2458002.529807,7.4622,-28.8822,6.6944,5.5325,6.1603,4.9183,2
2458002.551337,-5.1182,-26.8417,6.6944,5.5325,6.1603,4.9183,2
2458002.605407,6.4870,-20.1463,6.6944,5.5325,6.1603,4.9183,2
2458002.624697,4.8234,-28.3435,6.6944,5.5325,6.1603,4.9183,2
2458003.479397,-0.2354,-29.1865,6.6944,5.5325,6.1603,4.9183,2
2458003.499927,2.7440,-28.4895,6.6944,5.5325,6.1603,4.9183,2
2458003.524667,5.7953,-26.2262,6.6944,5.5325,6.1603,4.9183,2
2458003.560037,13.6681,-31.3660,6.6944,5.5325,6.1603,4.9183,2
2458003.578877,16.0763,-24.2011,6.6944,5.5325,6.1603,4.9183,2
2458003.598857,15.1230,-24.6714,6.6944,5.5325,6.1603,4.9183,2
2458003.646027,5.4115,-22.7652,6.6944,5.5325,6.1603,4.9183,2
2458004.525737,4.5877,-20.2095,6.6944,5.5325,6.1603,4.9183,2
2458004.549557,10.5329,-28.7518,6.6944,5.5325,6.1603,4.9183,2
2458004.568057,12.1707,-29.3985,6.6944,5.5325,6.1603,4.9183,2
2458004.629327,1.2740,-24.6288,6.6944,5.5325,6.1603,4.9183,2
2458007.625387,19.8879,-23.6678,6.6944,5.5325,6.1603,4.9183,2
2458008.575837,-7.8107,-19.1810,6.6944,5.5325,6.1603,4.9183,2
2458008.612807,12.7978,-27.8131,6.6944,5.5325,6.1603,4.9183,2
2458010.542257,7.0987,-20.4011,6.6944,5.5325,6.1603,4.9183,2
2458010.564447,6.3838,-16.7502,6.6944,5.5325,6.1603,4.9183,2
2458010.594327,17.3378,-17.1919,6.6944,5.5325,6.1603,4.9183,2
2458010.615117,16.8902,-25.1448,6.6944,5.5325,6.1603,4.9183,2
2458012.513607,12.2859,-25.1783,6.6944,5.5325,6.1603,4.9183,2
2458012.544687,5.6363,-18.2807,6.6944,5.5325,6.1603,4.9183,2
2458012.588217,-7.6153,-38.1137,6.6944,5.5325,6.1603,4.9183,2
2458013.478547,1.1708,-27.0344,6.6944,5.5325,6.1603,4.9183,2
2458013.498067,4.2372,-24.5069,6.6944,5.5325,6.1603,4.9183,2
2458013.515187,11.4295,-17.7355,6.6944,5.5325,6.1603,4.9183,2
2458013.552127,10.9524,-22.6884,6.6944,5.5325,6.1603,4.9183,2
2458013.571277,9.4937,-22.0387,6.6944,5.5325,6.1603,4.9183,2
2458013.588847,4.3794,-31.5064,6.6944,5.5325,6.1603,4.9183,2
2458013.607077,12.9910,-24.6397,6.6944,5.5325,6.1603,4.9183,2
2458014.479087,3.6245,-20.8324,6.6944,5.5325,6.1603,4.9183,2
2458014.496747,-4.0989,-23.3034,6.6944,5.5325,6.1603,4.9183,2
2458014.536947,20.8049,-18.8449,6.6944,5.5325,6.1603,4.9183,2
2458014.555957,13.0520,-22.2350,6.6944,5.5325,6.1603,4.9183,2
2458014.575647,12.6114,-26.4261,6.6944,5.5325,6.1603,4.9183,2
2458014.593147,16.0388,-33.7499,6.6944,5.5325,6.1603,4.9183,2
2458014.616977,17.2370,-30.4966,6.6944,5.5325,6.1603,4.9183,2
2458017.514897,11.5649,-27.5785,6.6944,5.5325,6.1603,4.9183,2
2458017.532647,7.6093,-16.6380,6.6944,5.5325,6.1603,4.9183,2
2458017.575877,13.2290,-24.6227,6.6944,5.5325,6.1603,4.9183,2
2458018.518117,-0.7237,-27.6425,6.6944,5.5325,6.1603,4.9183,2
2458018.537497,14.8751,-18.4391,6.6944,5.5325,6.1603,4.9183,2
2458018.556407,11.7313,-17.0200,6.6944,5.5325,6.1603,4.9183,2
2458018.593847,7.7795,-30.0031,6.6944,5.5325,6.1603,4.9183,2
2458019.489137,-6.4614,-32.1333,6.6944,5.5325,6.1603,4.9183,2
2458019.519357,-0.8161,-28.4277,6.6944,5.5325,6.1603,4.9183,2
2458019.537787,17.7503,-24.2867,6.6944,5.5325,6.1603,4.9183,2
2458019.557457,6.9497,-25.6177,6.6944,5.5325,6.1603,4.9183,2
2458020.490247,3.5462,-29.7219,6.6944,5.5325,6.1603,4.9183,2
2458020.522527,-4.2323,-31.3109,6.6944,5.5325,6.1603,4.9183,2
2458020.540627,9.7121,-22.9947,6.6944,5.5325,6.1603,4.9183,2
2458020.559607,18.8899,-27.7455,6.6944,5.5325,6.1603,4.9183,2
2458021.533747,-10.4515,-37.5838,6.6944,5.5325,6.1603,4.9183,2
2458021.598647,-1.3117,-27.9481,6.6944,5.5325,6.1603,4.9183,2
2458022.488367,7.2944,-26.6972,6.6944,5.5325,6.1603,4.9183,2
2458022.507687,3.6573,-25.8833,6.6944,5.5325,6.1603,4.9183,2
2458022.528267,13.5890,-33.1382,6.6944,5.5325,6.1603,4.9183,2
2458022.547777,6.4705,-25.8454,6.6944,5.5325,6.1603,4.9183,2
2458022.577897,18.8371,-14.7240,6.6944,5.5325,6.1603,4.9183,2
2458022.594447,15.1106,-32.3261,6.6944,5.5325,6.1603,4.9183,2
2458023.501097,11.2765,-27.8090,6.6944,5.5325,6.1603,4.9183,2
2458023.522087,-7.7703,-24.9087,6.6944,5.5325,6.1603,4.9183,2
2458023.542207,13.3814,-20.9753,6.6944,5.5325,6.1603,4.9183,2
2458023.561067,5.3254,-13.9034,6.6944,5.5325,6.1603,4.9183,2
2458023.580597,5.7404,-19.1442,6.6944,5.5325,6.1603,4.9183,2
2458023.592107,17.8867,-14.0476,6.6944,5.5325,6.1603,4.9183,2
2458024.524207,4.2284,-21.6421,6.6944,5.5325,6.1603,4.9183,2
2458024.555127,10.3058,-27.7788,6.6944,5.5325,6.1603,4.9183,2
2458025.531757,7.8986,-29.7309,6.6944,5.5325,6.1603,4.9183,2
2458029.504187,10.3961,-31.7374,6.6944,5.5325,6.1603,4.9183,2
2458029.522877,6.6720,-30.9707,6.6944,5.5325,6.1603,4.9183,2
2458029.557587,11.1954,-26.8077,6.6944,5.5325,6.1603,4.9183,2
2458029.576347,10.8002,-23.9354,6.6944,5.5325,6.1603,4.9183,2
2458030.550367,9.5752,-23.7247,6.6944,5.5325,6.1603,4.9183,2
2458032.512177,12.7226,-30.8666,6.6944,5.5325,6.1603,4.9183,2
2458032.530417,22.7343,-26.0382,6.6944,5.5325,6.1603,4.9183,2
2458033.512717,12.9263,-29.9229,6.6944,5.5325,6.1603,4.9183,2
2458033.531137,1.0381,-37.2767,6.6944,5.5325,6.1603,4.9183,2
2458033.549487,9.0581,-15.9544,6.6944,5.5325,6.1603,4.9183,2
2458033.563567,22.6536,-29.1793,6.6944,5.5325,6.1603,4.9183,2
2458035.553177,5.8600,-24.3732,6.6944,5.5325,6.1603,4.9183,2
2458036.530077,16.4170,-26.9275,6.6944,5.5325,6.1603,4.9183,2
2458036.550677,16.3860,-25.2200,6.6944,5.5325,6.1603,4.9183,2
2458037.496537,18.3941,-31.1151,6.6944,5.5325,6.1603,4.9183,2
2458037.516257,20.2763,-34.4745,6.6944,5.5325,6.1603,4.9183,2
2458040.505197,17.0445,-27.6037,6.6944,5.5325,6.1603,4.9183,2
2458040.523527,4.0805,-27.1873,6.6944,5.5325,6.1603,4.9183,2
2458043.494827,17.2507,-27.2441,6.6944,5.5325,6.1603,4.9183,2
2458043.513537,-1.8692,-32.3092,6.6944,5.5325,6.1603,4.9183,2
2458045.516137,-16.6266,-25.1427,6.6944,5.5325,6.1603,4.9183,2
2458168.873967,-3.7888,-22.8998,6.6944,5.5325,6.2084,5.0247,3
2458170.900787,8.5568,-29.2640,6.6944,5.5325,6.2084,5.0247,3
2458172.894487,2.8268,-21.9268,6.6944,5.5325,6.2084,5.0247,3
2458173.900237,5.9901,-20.8965,6.6944,5.5325,6.2084,5.0247,3
2458174.856577,10.8991,-24.3158,6.6944,5.5325,6.2084,5.0247,3
2458174.873587,8.4052,-27.2905,6.6944,5.5325,6.2084,5.0247,3
2458174.893007,2.3993,-26.0239,6.6944,5.5325,6.2084,5.0247,3
2458175.889467,4.8439,-24.1875,6.6944,5.5325,6.2084,5.0247,3
2458176.847987,4.0257,-25.6984,6.6944,5.5325,6.2084,5.0247,3
2458176.864597,6.5047,-21.8878,6.6944,5.5325,6.2084,5.0247,3
2458176.895647,6.4772,-23.5559,6.6944,5.5325,6.2084,5.0247,3
2458177.875327,3.7417,-22.3644,6.6944,5.5325,6.2084,5.0247,3
2458178.902707,3.1092,-26.8120,6.6944,5.5325,6.2084,5.0247,3
2458179.847237,13.2363,-30.5955,6.6944,5.5325,6.2084,5.0247,3
2458179.864947,12.0472,-27.4018,6.6944,5.5325,6.2084,5.0247,3
2458179.883787,4.1011,-23.6480,6.6944,5.5325,6.2084,5.0247,3
2458179.902187,11.4857,-19.6032,6.6944,5.5325,6.2084,5.0247,3
2458180.843417,8.8621,-19.6109,6.6944,5.5325,6.2084,5.0247,3
2458180.860647,-1.1542,-29.6597,6.6944,5.5325,6.2084,5.0247,3
2458180.877427,2.8868,-22.3666,6.6944,5.5325,6.2084,5.0247,3
2458180.896737,-0.3393,-22.0186,6.6944,5.5325,6.2084,5.0247,3
2458181.855157,1.1501,-22.8928,6.6944,5.5325,6.2084,5.0247,3
2458181.873707,1.5116,-26.4995,6.6944,5.5325,6.2084,5.0247,3
2458181.890897,-3.2858,-26.4722,6.6944,5.5325,6.2084,5.0247,3
2458182.855137,-2.0216,-17.9348,6.6944,5.5325,6.2084,5.0247,3
2458182.875077,3.6538,-20.8984,6.6944,5.5325,6.2084,5.0247,3
2458183.860287,5.8451,-23.9888,6.6944,5.5325,6.2084,5.0247,3
2458183.904377,0.4420,-24.4876,6.6944,5.5325,6.2084,5.0247,3
2458184.824417,1.5401,-21.0864,6.6944,5.5325,6.2084,5.0247,3
2458185.815817,3.7610,-19.1813,6.6944,5.5325,6.2084,5.0247,3
2458185.832757,12.2081,-30.9542,6.6944,5.5325,6.2084,5.0247,3
2458185.860667,0.9460,-33.7474,6.6944,5.5325,6.2084,5.0247,3
2458185.895487,11.9817,-23.7852,6.6944,5.5325,6.2084,5.0247,3
2458187.873117,0.5428,-22.7678,6.6944,5.5325,6.2084,5.0247,3
2458188.869367,9.7372,-17.9368,6.6944,5.5325,6.2084,5.0247,3
2458188.906257,3.4147,-20.4552,6.6944,5.5325,6.2084,5.0247,3
2458189.814507,5.7229,-17.6746,6.6944,5.5325,6.2084,5.0247,3
2458189.844887,0.2414,-25.4190,6.6944,5.5325,6.2084,5.0247,3
2458189.861587,9.1478,-26.4194,6.6944,5.5325,6.2084,5.0247,3
2458189.878867,0.8802,-21.8961,6.6944,5.5325,6.2084,5.0247,3
2458189.896047,3.7780,-27.1803,6.6944,5.5325,6.2084,5.0247,3
2458190.817847,12.7706,-29.0501,6.6944,5.5325,6.2084,5.0247,3
2458190.835007,11.2217,-30.4727,6.6944,5.5325,6.2084,5.0247,3
2458190.869677,15.7349,-25.8977,6.6944,5.5325,6.2084,5.0247,3
2458190.898117,13.4732,-21.7584,6.6944,5.5325,6.2084,5.0247,3
2458191.863567,16.9659,-19.8190,6.6944,5.5325,6.2084,5.0247,3
2458191.897897,12.8687,-26.7903,6.6944,5.5325,6.2084,5.0247,3
2458192.811047,5.7429,-17.6904,6.6944,5.5325,6.2084,5.0247,3
2458192.828077,9.4672,-23.7570,6.6944,5.5325,6.2084,5.0247,3
2458192.867897,12.4789,-25.7919,6.6944,5.5325,6.2084,5.0247,3
2458192.887827,11.3362,-24.4238,6.6944,5.5325,6.2084,5.0247,3
2458192.904957,11.1109,-25.1620,6.6944,5.5325,6.2084,5.0247,3
2458193.802297,4.4958,-24.5688,6.6944,5.5325,6.2084,5.0247,3
2458193.836127,11.6531,-33.0988,6.6944,5.5325,6.2084,5.0247,3
2458193.870527,4.5628,-25.7627,6.6944,5.5325,6.2084,5.0247,3
2458193.887997,2.9704,-21.3620,6.6944,5.5325,6.2084,5.0247,3
2458194.826367,-5.1155,-23.1590,6.6944,5.5325,6.2084,5.0247,3
2458194.843517,-4.5494,-16.2233,6.6944,5.5325,6.2084,5.0247,3
2458194.860437,2.6326,-24.2883,6.6944,5.5325,6.2084,5.0247,3
2458194.877707,4.1059,-23.9598,6.6944,5.5325,6.2084,5.0247,3
2458194.912487,-1.8376,-28.0075,6.6944,5.5325,6.2084,5.0247,3
2458195.790787,5.6319,-20.5394,6.6944,5.5325,6.2084,5.0247,3
2458195.827197,2.8223,-28.4026,6.6944,5.5325,6.2084,5.0247,3
2458195.872467,-3.5476,-32.5034,6.6944,5.5325,6.2084,5.0247,3
2458195.906977,8.1280,-25.2614,6.6944,5.5325,6.2084,5.0247,3
2458196.846107,10.2706,-21.9611,6.6944,5.5325,6.2084,5.0247,3
2458196.880317,11.8051,-24.2073,6.6944,5.5325,6.2084,5.0247,3
2458196.897587,13.8534,-30.7885,6.6944,5.5325,6.2084,5.0247,3
2458196.914627,15.5896,-30.4752,6.6944,5.5325,6.2084,5.0247,3
2458197.825057,-2.7852,-20.2108,6.6944,5.5325,6.2084,5.0247,3
2458197.842217,-6.6615,-29.1546,6.6944,5.5325,6.2084,5.0247,3
2458197.862447,10.5405,-17.0570,6.6944,5.5325,6.2084,5.0247,3
2458197.896977,16.4326,-24.3966,6.6944,5.5325,6.2084,5.0247,3
2458197.914127,7.1823,-26.6097,6.6944,5.5325,6.2084,5.0247,3
2458198.820067,-6.1992,-26.5314,6.6944,5.5325,6.2084,5.0247,3
2458198.847547,4.4021,-31.4628,6.6944,5.5325,6.2084,5.0247,3
2458198.864447,0.1177,-23.5575,6.6944,5.5325,6.2084,5.0247,3
2458198.884767,7.0085,-22.4378,6.6944,5.5325,6.2084,5.0247,3
2458198.903607,6.0299,-22.1383,6.6944,5.5325,6.2084,5.0247,3
2458199.825517,9.2213,-25.4998,6.6944,5.5325,6.2084,5.0247,3
2458199.842577,10.9505,-23.9267,6.6944,5.5325,6.2084,5.0247,3
2458199.862507,12.6010,-20.2002,6.6944,5.5325,6.2084,5.0247,3
2458200.813877,4.0710,-19.8015,6.6944,5.5325,6.2084,5.0247,3
2458200.858467,-2.1886,-22.0091,6.6944,5.5325,6.2084,5.0247,3
2458200.893847,7.7347,-17.1910,6.6944,5.5325,6.2084,5.0247,3
2458200.913557,11.7066,-23.6674,6.6944,5.5325,6.2084,5.0247,3
2458202.772827,8.0412,-17.9329,6.6944,5.5325,6.2084,5.0247,3
2458202.789767,10.1629,-22.6548,6.6944,5.5325,6.2084,5.0247,3
2458202.807097,7.8143,-21.5196,6.6944,5.5325,6.2084,5.0247,3
2458202.842187,6.4331,-28.9976,6.6944,5.5325,6.2084,5.0247,3
2458202.865917,7.2961,-24.0531,6.6944,5.5325,6.2084,5.0247,3
2458202.895927,8.8549,-28.3936,6.6944,5.5325,6.2084,5.0247,3
2458202.918567,1.5546,-29.9141,6.6944,5.5325,6.2084,5.0247,3
2458203.768317,12.5614,-27.7637,6.6944,5.5325,6.2084,5.0247,3
2458203.802287,10.3447,-32.3759,6.6944,5.5325,6.2084,5.0247,3
2458203.835697,14.0890,-32.2349,6.6944,5.5325,6.2084,5.0247,3
2458203.869957,-1.5072,-27.4329,6.6944,5.5325,6.2084,5.0247,3
2458203.887127,-0.6704,-25.4318,6.6944,5.5325,6.2084,5.0247,3
2458204.803787,9.9072,-31.4673,6.6944,5.5325,6.2084,5.0247,3
2458204.820587,2.0807,-25.8571,6.6944,5.5325,6.2084,5.0247,3
2458204.838377,7.7541,-21.4865,6.6944,5.5325,6.2084,5.0247,3
2458204.866027,0.2246,-32.6767,6.6944,5.5325,6.2084,5.0247,3
2458204.882657,6.5733,-30.3548,6.6944,5.5325,6.2084,5.0247,3
2458204.899637,16.9014,-31.5330,6.6944,5.5325,6.2084,5.0247,3
2458205.776187,14.1226,-29.9663,6.6944,5.5325,6.2084,5.0247,3
2458205.807157,-3.1396,-17.6519,6.6944,5.5325,6.2084,5.0247,3
2458205.823917,7.7167,-30.8085,6.6944,5.5325,6.2084,5.0247,3
2458205.840907,6.3183,-23.6677,6.6944,5.5325,6.2084,5.0247,3
2458205.858247,10.8652,-25.8663,6.6944,5.5325,6.2084,5.0247,3
2458205.875767,4.1517,-21.7827,6.6944,5.5325,6.2084,5.0247,3
2458206.758697,3.4491,-21.6132,6.6944,5.5325,6.2084,5.0247,3
2458206.775547,2.4883,-21.4769,6.6944,5.5325,6.2084,5.0247,3
2458206.792607,13.3596,-19.5181,6.6944,5.5325,6.2084,5.0247,3
2458206.809547,8.3959,-33.0443,6.6944,5.5325,6.2084,5.0247,3
2458206.837467,16.4153,-20.8267,6.6944,5.5325,6.2084,5.0247,3
2458206.854227,2.5977,-23.8361,6.6944,5.5325,6.2084,5.0247,3
2458206.871467,-1.4090,-17.0311,6.6944,5.5325,6.2084,5.0247,3
