# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG01, v13 reduction
# calibration star "m16_d31"
# Solution: ~/KMTdata/Results/v13/IFfinal_BLG01.mat
# v13 fits the calibration set 14<I<19, isolated to 2 arcsec, minus 2-sigma RMS outliers: 235 stars, with 6 SysRem components.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 16.75, at pixel (139.7, 178.6), 30.8 pix from the target
# RA, Dec (J2000) = 17:52:38.451 , -31:47:25.03  =  268.160212 , -31.790287 deg
# absolute proper motion (mu_alpha cos d, mu_d) = +5.111, -14.936 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2458590.819987,21.0305,28.4233,7.6589,7.6517,7.4729,7.8634,4
2458590.848397,4.2533,20.5766,7.6589,7.6517,7.4729,7.8634,4
2458590.865077,15.3083,31.6909,7.6589,7.6517,7.4729,7.8634,4
2458590.881627,17.7171,31.3021,7.6589,7.6517,7.4729,7.8634,4
2458590.898087,12.3339,25.8318,7.6589,7.6517,7.4729,7.8634,4
2458590.914767,1.4514,24.6153,7.6589,7.6517,7.4729,7.8634,4
2458591.707057,8.2398,37.5032,7.6589,7.6517,7.4729,7.8634,4
2458591.743277,17.6892,18.5229,7.6589,7.6517,7.4729,7.8634,4
2458591.760077,14.1109,29.9997,7.6589,7.6517,7.4729,7.8634,4
2458591.793007,12.6657,24.9228,7.6589,7.6517,7.4729,7.8634,4
2458591.823397,3.7063,30.9911,7.6589,7.6517,7.4729,7.8634,4
2458591.840727,7.1776,34.4833,7.6589,7.6517,7.4729,7.8634,4
2458591.844687,18.0874,20.9142,7.6589,7.6517,7.4729,7.8634,4
2458591.894977,10.3666,24.6292,7.6589,7.6517,7.4729,7.8634,4
2458593.754177,17.7434,29.2888,7.6589,7.6517,7.4729,7.8634,4
2458593.771347,19.9597,19.6324,7.6589,7.6517,7.4729,7.8634,4
2458593.788047,16.5868,18.9154,7.6589,7.6517,7.4729,7.8634,4
2458593.804737,2.5408,27.1000,7.6589,7.6517,7.4729,7.8634,4
2458593.860447,11.0143,29.2480,7.6589,7.6517,7.4729,7.8634,4
2458593.876937,14.7662,30.4051,7.6589,7.6517,7.4729,7.8634,4
2458593.893857,12.2067,33.9354,7.6589,7.6517,7.4729,7.8634,4
2458593.910667,12.1797,35.5719,7.6589,7.6517,7.4729,7.8634,4
2458593.927427,11.5785,34.7364,7.6589,7.6517,7.4729,7.8634,4
2458594.702977,10.7014,15.7212,7.6589,7.6517,7.4729,7.8634,4
2458594.719527,11.8465,20.0019,7.6589,7.6517,7.4729,7.8634,4
2458594.735797,21.4929,23.0016,7.6589,7.6517,7.4729,7.8634,4
2458594.752887,12.2678,11.5433,7.6589,7.6517,7.4729,7.8634,4
2458594.769577,8.0448,20.1944,7.6589,7.6517,7.4729,7.8634,4
2458594.786627,13.9897,24.3303,7.6589,7.6517,7.4729,7.8634,4
2458594.841977,11.3551,27.8117,7.6589,7.6517,7.4729,7.8634,4
2458594.862277,12.1351,33.3407,7.6589,7.6517,7.4729,7.8634,4
2458594.928407,9.0323,27.4210,7.6589,7.6517,7.4729,7.8634,4
2458595.739517,19.7380,23.4363,7.6589,7.6517,7.4729,7.8634,4
2458595.766567,11.7787,28.9858,7.6589,7.6517,7.4729,7.8634,4
2458595.783037,11.1833,26.9765,7.6589,7.6517,7.4729,7.8634,4
2458595.799977,8.9590,23.5592,7.6589,7.6517,7.4729,7.8634,4
2458595.816497,9.5757,23.2086,7.6589,7.6517,7.4729,7.8634,4
2458595.833807,17.5370,17.0244,7.6589,7.6517,7.4729,7.8634,4
2458595.884257,7.0978,24.2156,7.6589,7.6517,7.4729,7.8634,4
2458595.901227,7.7799,14.0323,7.6589,7.6517,7.4729,7.8634,4
2458595.920767,17.8782,24.6353,7.6589,7.6517,7.4729,7.8634,4
2458599.703017,14.2101,18.8102,7.6589,7.6517,7.4729,7.8634,4
2458599.719527,18.8227,26.7295,7.6589,7.6517,7.4729,7.8634,4
2458599.736217,8.7901,15.4507,7.6589,7.6517,7.4729,7.8634,4
2458599.752907,3.5250,16.4137,7.6589,7.6517,7.4729,7.8634,4
2458599.814487,18.1617,16.3895,7.6589,7.6517,7.4729,7.8634,4
2458599.832487,3.9017,23.0402,7.6589,7.6517,7.4729,7.8634,4
2458599.871577,13.2162,19.4655,7.6589,7.6517,7.4729,7.8634,4
2458599.915497,5.2784,27.2852,7.6589,7.6517,7.4729,7.8634,4
2458599.933707,8.4320,23.2100,7.6589,7.6517,7.4729,7.8634,4
2458600.679197,8.4230,29.8559,7.6589,7.6517,7.4729,7.8634,4
2458600.695997,6.2188,14.0941,7.6589,7.6517,7.4729,7.8634,4
2458600.769817,10.8754,14.4025,7.6589,7.6517,7.4729,7.8634,4
2458600.864167,5.6946,18.6368,7.6589,7.6517,7.4729,7.8634,4
2458600.880827,12.4273,26.3782,7.6589,7.6517,7.4729,7.8634,4
2458600.897357,11.2179,27.7132,7.6589,7.6517,7.4729,7.8634,4
2458600.931777,9.5290,26.2198,7.6589,7.6517,7.4729,7.8634,4
2458601.687537,2.7477,17.5978,7.6589,7.6517,7.4729,7.8634,4
2458601.721317,0.6426,13.7913,7.6589,7.6517,7.4729,7.8634,4
2458601.738097,23.2590,17.7107,7.6589,7.6517,7.4729,7.8634,4
2458601.754967,11.9528,33.6102,7.6589,7.6517,7.4729,7.8634,4
2458601.798807,19.5649,25.9140,7.6589,7.6517,7.4729,7.8634,4
2458601.815097,11.9069,18.6466,7.6589,7.6517,7.4729,7.8634,4
2458601.831287,3.8585,20.1979,7.6589,7.6517,7.4729,7.8634,4
2458601.847667,13.1706,32.7524,7.6589,7.6517,7.4729,7.8634,4
2458601.864387,17.5285,21.5653,7.6589,7.6517,7.4729,7.8634,4
2458601.892227,17.2915,18.9831,7.6589,7.6517,7.4729,7.8634,4
2458602.843517,10.4614,19.4694,7.6589,7.6517,7.4729,7.8634,4
2458602.877047,5.1662,23.0285,7.6589,7.6517,7.4729,7.8634,4
2458603.675027,3.4648,27.5988,7.6589,7.6517,7.4729,7.8634,4
2458603.692137,16.0727,20.0725,7.6589,7.6517,7.4729,7.8634,4
2458603.753847,22.6816,36.4279,7.6589,7.6517,7.4729,7.8634,4
2458603.770627,21.2524,29.1460,7.6589,7.6517,7.4729,7.8634,4
2458603.790227,23.7178,26.2784,7.6589,7.6517,7.4729,7.8634,4
2458603.823457,15.1982,34.9200,7.6589,7.6517,7.4729,7.8634,4
2458603.854257,5.4340,23.3279,7.6589,7.6517,7.4729,7.8634,4
2458603.888447,5.1967,18.9472,7.6589,7.6517,7.4729,7.8634,4
2458603.905327,7.3650,22.7610,7.6589,7.6517,7.4729,7.8634,4
2458603.922007,23.1599,16.0183,7.6589,7.6517,7.4729,7.8634,4
2458604.707987,14.7765,26.1750,7.6589,7.6517,7.4729,7.8634,4
2458604.742227,8.7816,24.0618,7.6589,7.6517,7.4729,7.8634,4
2458604.849497,1.0215,32.8727,7.6589,7.6517,7.4729,7.8634,4
2458604.910467,4.1513,34.5806,7.6589,7.6517,7.4729,7.8634,4
2458605.681227,3.5846,19.1029,7.6589,7.6517,7.4729,7.8634,4
2458605.777027,6.9742,14.1761,7.6589,7.6517,7.4729,7.8634,4
2458605.857737,12.9860,16.3317,7.6589,7.6517,7.4729,7.8634,4
2458606.684077,12.6747,16.5530,7.6589,7.6517,7.4729,7.8634,4
2458606.729257,6.0384,12.5038,7.6589,7.6517,7.4729,7.8634,4
2458606.767127,9.9098,28.0244,7.6589,7.6517,7.4729,7.8634,4
2458606.882227,16.0922,27.5056,7.6589,7.6517,7.4729,7.8634,4
2458606.899037,9.2490,19.0815,7.6589,7.6517,7.4729,7.8634,4
2458607.693587,17.4310,27.8076,7.6589,7.6517,7.4729,7.8634,4
2458607.710617,14.9819,15.3198,7.6589,7.6517,7.4729,7.8634,4
2458607.727857,14.1075,27.1714,7.6589,7.6517,7.4729,7.8634,4
2458607.788627,8.9917,19.6118,7.6589,7.6517,7.4729,7.8634,4
2458607.805647,19.6476,26.0576,7.6589,7.6517,7.4729,7.8634,4
2458607.822617,3.5003,15.4870,7.6589,7.6517,7.4729,7.8634,4
2458607.844337,9.3003,21.1366,7.6589,7.6517,7.4729,7.8634,4
2458607.888567,11.8974,33.4836,7.6589,7.6517,7.4729,7.8634,4
2458607.905367,13.3579,21.9723,7.6589,7.6517,7.4729,7.8634,4
2458608.668137,10.1328,23.2637,7.6589,7.6517,7.4729,7.8634,4
2458608.733857,7.6194,20.8936,7.6589,7.6517,7.4729,7.8634,4
2458608.754387,7.6038,15.1284,7.6589,7.6517,7.4729,7.8634,4
2458608.770907,17.4352,27.4467,7.6589,7.6517,7.4729,7.8634,4
2458608.814967,18.4234,25.0544,7.6589,7.6517,7.4729,7.8634,4
2458608.831837,17.4813,15.6586,7.6589,7.6517,7.4729,7.8634,4
2458608.848947,24.5006,23.9154,7.6589,7.6517,7.4729,7.8634,4
2458608.923927,9.3600,20.7290,7.6589,7.6517,7.4729,7.8634,4
2458609.687257,6.6207,25.0724,7.6589,7.6517,7.4729,7.8634,4
2458611.722857,0.2105,15.2196,7.6589,7.6517,7.4729,7.8634,4
2458611.739417,17.0108,35.6178,7.6589,7.6517,7.4729,7.8634,4
2458611.770297,14.4547,32.0773,7.6589,7.6517,7.4729,7.8634,4
2458611.786987,11.2254,27.9648,7.6589,7.6517,7.4729,7.8634,4
2458612.903097,14.5905,28.7158,7.6589,7.6517,7.4729,7.8634,4
2458612.919767,5.2151,20.8158,7.6589,7.6517,7.4729,7.8634,4
2458612.936817,6.0936,37.9327,7.6589,7.6517,7.4729,7.8634,4
2458613.671487,12.1539,30.8735,7.6589,7.6517,7.4729,7.8634,4
2458613.776807,9.1619,32.3566,7.6589,7.6517,7.4729,7.8634,4
2458613.797377,17.0459,31.1934,7.6589,7.6517,7.4729,7.8634,4
2458613.814327,13.0816,30.1587,7.6589,7.6517,7.4729,7.8634,4
2458613.838347,17.1699,30.4152,7.6589,7.6517,7.4729,7.8634,4
2458613.866997,10.9479,27.2851,7.6589,7.6517,7.4729,7.8634,4
2458613.884017,12.3272,17.5722,7.6589,7.6517,7.4729,7.8634,4
2458613.900657,10.0791,29.6534,7.6589,7.6517,7.4729,7.8634,4
2458613.929627,10.0084,33.7566,7.6589,7.6517,7.4729,7.8634,4
2458614.676877,21.7490,24.5117,7.6589,7.6517,7.4729,7.8634,4
2458614.694107,16.0399,20.0248,7.6589,7.6517,7.4729,7.8634,4
2458614.732767,10.4955,32.1595,7.6589,7.6517,7.4729,7.8634,4
2458614.759787,5.5449,22.6842,7.6589,7.6517,7.4729,7.8634,4
2458614.793047,24.9719,14.2305,7.6589,7.6517,7.4729,7.8634,4
2458614.812337,7.7855,24.4650,7.6589,7.6517,7.4729,7.8634,4
2458614.829457,15.1555,18.7662,7.6589,7.6517,7.4729,7.8634,4
2458614.874347,17.1862,19.7284,7.6589,7.6517,7.4729,7.8634,4
2458614.895857,1.2804,31.0842,7.6589,7.6517,7.4729,7.8634,4
2458614.920967,18.7529,26.8542,7.6589,7.6517,7.4729,7.8634,4
2458614.937647,10.3350,15.0862,7.6589,7.6517,7.4729,7.8634,4
2458615.642847,24.9323,19.8729,7.6589,7.6517,7.4729,7.8634,4
2458615.670647,8.3140,24.5765,7.6589,7.6517,7.4729,7.8634,4
2458615.703877,14.6592,24.0572,7.6589,7.6517,7.4729,7.8634,4
2458615.721547,15.7308,14.5536,7.6589,7.6517,7.4729,7.8634,4
2458615.787427,3.9510,21.7179,7.6589,7.6517,7.4729,7.8634,4
2458615.837277,5.6751,21.9698,7.6589,7.6517,7.4729,7.8634,4
2458615.881257,8.8680,24.6023,7.6589,7.6517,7.4729,7.8634,4
2458615.897697,13.5206,38.8240,7.6589,7.6517,7.4729,7.8634,4
2458615.914357,2.0911,27.3951,7.6589,7.6517,7.4729,7.8634,4
2458615.931017,18.7735,22.2276,7.6589,7.6517,7.4729,7.8634,4
2458616.654057,6.2989,20.2959,7.6589,7.6517,7.4729,7.8634,4
2458616.687247,7.0638,29.4744,7.6589,7.6517,7.4729,7.8634,4
2458616.720687,8.1310,29.6267,7.6589,7.6517,7.4729,7.8634,4
2458616.748287,7.4273,20.5955,7.6589,7.6517,7.4729,7.8634,4
2458616.764777,3.1093,24.3673,7.6589,7.6517,7.4729,7.8634,4
2458616.781447,13.4120,28.6640,7.6589,7.6517,7.4729,7.8634,4
2458616.819427,13.2518,24.5938,7.6589,7.6517,7.4729,7.8634,4
2458616.866817,4.1570,35.1553,7.6589,7.6517,7.4729,7.8634,4
2458616.884037,2.9541,29.8926,7.6589,7.6517,7.4729,7.8634,4
2458617.632877,14.5127,30.0265,7.6589,7.6517,7.4729,7.8634,4
2458617.678787,25.6231,23.2632,7.6589,7.6517,7.4729,7.8634,4
2458617.695767,25.4368,13.4962,7.6589,7.6517,7.4729,7.8634,4
2458617.729427,7.9429,28.9187,7.6589,7.6517,7.4729,7.8634,4
2458617.756427,10.6761,27.1340,7.6589,7.6517,7.4729,7.8634,4
2458617.773067,17.2111,21.8266,7.6589,7.6517,7.4729,7.8634,4
2458617.856797,5.8058,24.2160,7.6589,7.6517,7.4729,7.8634,4
2458617.890417,22.9289,30.9237,7.6589,7.6517,7.4729,7.8634,4
2458618.745697,19.0785,38.0577,7.6589,7.6517,7.4729,7.8634,4
2458618.762217,6.1177,24.8744,7.6589,7.6517,7.4729,7.8634,4
2458618.779297,11.9261,13.6140,7.6589,7.6517,7.4729,7.8634,4
2458618.795857,12.2114,30.4238,7.6589,7.6517,7.4729,7.8634,4
2458618.812597,9.9750,30.5965,7.6589,7.6517,7.4729,7.8634,4
2458618.864267,18.7519,35.1317,7.6589,7.6517,7.4729,7.8634,4
2458618.881087,2.4982,26.2754,7.6589,7.6517,7.4729,7.8634,4
2458618.898017,23.1009,31.0314,7.6589,7.6517,7.4729,7.8634,4
2458618.914587,3.0326,27.4596,7.6589,7.6517,7.4729,7.8634,4
2458619.706837,7.0778,19.0066,7.6589,7.6517,7.4729,7.8634,4
2458619.723207,13.9908,30.4054,7.6589,7.6517,7.4729,7.8634,4
2458619.773317,20.2177,26.0359,7.6589,7.6517,7.4729,7.8634,4
2458619.854127,14.9103,18.1029,7.6589,7.6517,7.4729,7.8634,4
2458620.663717,18.2959,22.1213,7.6589,7.6517,7.4729,7.8634,4
2458620.680497,5.0831,19.1541,7.6589,7.6517,7.4729,7.8634,4
2458620.714247,10.6104,28.8238,7.6589,7.6517,7.4729,7.8634,4
2458620.758357,13.7790,21.8318,7.6589,7.6517,7.4729,7.8634,4
2458620.808077,14.8971,29.0549,7.6589,7.6517,7.4729,7.8634,4
2458620.856897,14.2271,18.4172,7.6589,7.6517,7.4729,7.8634,4
2458621.708417,17.6122,23.7649,7.6589,7.6517,7.4729,7.8634,4
2458621.725227,11.0779,31.2627,7.6589,7.6517,7.4729,7.8634,4
2458621.752317,14.0423,38.0011,7.6589,7.6517,7.4729,7.8634,4
2458621.770647,9.9684,29.5413,7.6589,7.6517,7.4729,7.8634,4
2458621.788797,14.4635,31.5054,7.6589,7.6517,7.4729,7.8634,4
2458621.805247,2.3002,20.8437,7.6589,7.6517,7.4729,7.8634,4
2458621.883597,3.8232,22.5491,7.6589,7.6517,7.4729,7.8634,4
2458622.769527,11.3419,30.0242,7.6589,7.6517,7.4729,7.8634,4
2458625.782067,3.2455,25.0935,7.6589,7.6517,7.4729,7.8634,4
2458625.799047,7.8624,15.5401,7.6589,7.6517,7.4729,7.8634,4
2458625.825957,0.0488,34.9061,7.6589,7.6517,7.4729,7.8634,4
2458625.843147,10.5032,33.5239,7.6589,7.6517,7.4729,7.8634,4
2458625.881287,20.8068,28.2956,7.6589,7.6517,7.4729,7.8634,4
2458626.641437,13.7197,32.0893,7.6589,7.6517,7.4729,7.8634,4
2458626.685087,4.8834,21.4759,7.6589,7.6517,7.4729,7.8634,4
2458626.734917,6.4842,30.1405,7.6589,7.6517,7.4729,7.8634,4
2458626.779237,19.3276,14.4161,7.6589,7.6517,7.4729,7.8634,4
2458626.795877,14.2338,36.2406,7.6589,7.6517,7.4729,7.8634,4
2458626.812287,1.5139,30.0448,7.6589,7.6517,7.4729,7.8634,4
2458626.846297,6.2146,12.6638,7.6589,7.6517,7.4729,7.8634,4
2458626.872977,14.4799,27.2432,7.6589,7.6517,7.4729,7.8634,4
2458626.889717,16.9950,36.9465,7.6589,7.6517,7.4729,7.8634,4
2458626.906387,20.8654,25.4760,7.6589,7.6517,7.4729,7.8634,4
2458626.922817,12.3328,25.0600,7.6589,7.6517,7.4729,7.8634,4
2458626.939667,15.0592,25.4412,7.6589,7.6517,7.4729,7.8634,4
2458627.610787,4.9066,28.7188,7.6589,7.6517,7.4729,7.8634,4
2458627.643847,7.5383,11.9434,7.6589,7.6517,7.4729,7.8634,4
2458627.660977,10.3110,27.2047,7.6589,7.6517,7.4729,7.8634,4
2458627.694307,3.1511,26.3202,7.6589,7.6517,7.4729,7.8634,4
2458627.741227,13.6452,39.7924,7.6589,7.6517,7.4729,7.8634,4
2458627.757687,24.5111,33.3078,7.6589,7.6517,7.4729,7.8634,4
2458631.671117,23.8685,24.2683,7.6589,7.6517,7.4729,7.8634,4
2458631.719777,12.4722,18.6119,7.6589,7.6517,7.4729,7.8634,4
2458635.726257,5.5873,26.6760,7.6589,7.6517,7.4729,7.8634,4
2458635.792677,7.8293,6.0551,7.6589,7.6517,7.4729,7.8634,4
2458635.820167,3.8825,23.2309,7.6589,7.6517,7.4729,7.8634,4
2458635.842297,14.1621,28.1322,7.6589,7.6517,7.4729,7.8634,4
2458635.892847,21.1224,25.2675,7.6589,7.6517,7.4729,7.8634,4
2458636.584157,1.8296,13.5680,7.6589,7.6517,7.4729,7.8634,4
2458636.601157,0.9725,20.4291,7.6589,7.6517,7.4729,7.8634,4
2458636.617987,5.5802,19.2604,7.6589,7.6517,7.4729,7.8634,4
2458636.634147,18.8716,13.3536,7.6589,7.6517,7.4729,7.8634,4
2458636.650717,12.6153,13.3433,7.6589,7.6517,7.4729,7.8634,4
2458636.711387,11.9332,7.2302,7.6589,7.6517,7.4729,7.8634,4
2458636.745667,8.7715,9.9828,7.6589,7.6517,7.4729,7.8634,4
2458636.830107,6.6538,26.6420,7.6589,7.6517,7.4729,7.8634,4
2458636.892397,16.3127,7.2348,7.6589,7.6517,7.4729,7.8634,4
2458637.598047,-5.6755,28.7474,7.6589,7.6517,7.4729,7.8634,4
2458637.634537,14.0320,17.3615,7.6589,7.6517,7.4729,7.8634,4
2458637.661557,21.6179,37.9526,7.6589,7.6517,7.4729,7.8634,4
2458637.678247,5.8022,31.1793,7.6589,7.6517,7.4729,7.8634,4
2458637.711807,13.6417,12.8589,7.6589,7.6517,7.4729,7.8634,4
2458637.728407,13.8562,28.2269,7.6589,7.6517,7.4729,7.8634,4
2458637.755997,1.1053,35.4591,7.6589,7.6517,7.4729,7.8634,4
2458637.782767,11.5801,36.0044,7.6589,7.6517,7.4729,7.8634,4
2458637.799847,15.5373,23.2532,7.6589,7.6517,7.4729,7.8634,4
2458637.816797,7.2225,30.3863,7.6589,7.6517,7.4729,7.8634,4
2458637.832947,11.7872,18.3161,7.6589,7.6517,7.4729,7.8634,4
2458637.893147,24.7594,3.6470,7.6589,7.6517,7.4729,7.8634,4
2458638.623567,10.7018,7.6608,7.6589,7.6517,7.4729,7.8634,4
2458638.786887,30.3478,19.0096,7.6589,7.6517,7.4729,7.8634,4
2458638.869017,23.5040,8.6461,7.6589,7.6517,7.4729,7.8634,4
2458639.624617,1.6107,35.0846,7.6589,7.6517,7.4729,7.8634,4
2458639.640797,6.4243,35.6929,7.6589,7.6517,7.4729,7.8634,4
2458639.663447,14.0586,21.1817,7.6589,7.6517,7.4729,7.8634,4
2458639.723907,20.9088,12.4734,7.6589,7.6517,7.4729,7.8634,4
2458639.757147,6.6446,11.1474,7.6589,7.6517,7.4729,7.8634,4
2458640.573667,29.2482,33.4422,7.6589,7.6517,7.4729,7.8634,4
2458640.590187,-5.9246,35.2648,7.6589,7.6517,7.4729,7.8634,4
2458640.606857,28.4364,21.6926,7.6589,7.6517,7.4729,7.8634,4
2458640.669367,20.5963,29.1541,7.6589,7.6517,7.4729,7.8634,4
2458640.749877,16.0535,25.2914,7.6589,7.6517,7.4729,7.8634,4
2458640.772037,12.6802,16.7455,7.6589,7.6517,7.4729,7.8634,4
2458640.788727,13.9641,20.6240,7.6589,7.6517,7.4729,7.8634,4
2458640.805197,5.0174,28.6708,7.6589,7.6517,7.4729,7.8634,4
2458640.832677,18.8962,16.4176,7.6589,7.6517,7.4729,7.8634,4
2458640.849217,26.2861,34.1362,7.6589,7.6517,7.4729,7.8634,4
2458640.865817,5.6849,26.2059,7.6589,7.6517,7.4729,7.8634,4
2458641.613877,4.6701,18.2801,7.6589,7.6517,7.4729,7.8634,4
2458641.630347,20.1961,21.2231,7.6589,7.6517,7.4729,7.8634,4
2458641.650957,15.6686,27.7365,7.6589,7.6517,7.4729,7.8634,4
2458641.669597,-2.3952,36.4032,7.6589,7.6517,7.4729,7.8634,4
2458641.789327,4.1174,5.7158,7.6589,7.6517,7.4729,7.8634,4
2458641.806057,19.2521,30.3227,7.6589,7.6517,7.4729,7.8634,4
2458641.822297,-2.6075,20.9724,7.6589,7.6517,7.4729,7.8634,4
2458641.889327,15.0203,44.4611,7.6589,7.6517,7.4729,7.8634,4
2458642.591327,-3.7028,13.4760,7.6589,7.6517,7.4729,7.8634,4
2458642.611817,5.4988,18.3900,7.6589,7.6517,7.4729,7.8634,4
2458642.628677,18.7376,25.1489,7.6589,7.6517,7.4729,7.8634,4
2458642.645307,18.1229,39.5176,7.6589,7.6517,7.4729,7.8634,4
2458642.815727,9.3725,35.6834,7.6589,7.6517,7.4729,7.8634,4
2458642.880687,10.5135,30.0340,7.6589,7.6517,7.4729,7.8634,4
2458643.571227,19.0800,23.5644,7.6589,7.6517,7.4729,7.8634,4
2458643.609007,13.1135,26.3533,7.6589,7.6517,7.4729,7.8634,4
2458643.679687,5.2543,27.7112,7.6589,7.6517,7.4729,7.8634,4
2458643.779957,8.4767,29.3236,7.6589,7.6517,7.4729,7.8634,4
2458643.796747,7.3066,8.1399,7.6589,7.6517,7.4729,7.8634,4
2458643.830777,2.9016,29.0849,7.6589,7.6517,7.4729,7.8634,4
2458643.891597,2.9051,40.2687,7.6589,7.6517,7.4729,7.8634,4
2458644.559437,-3.7254,44.8991,7.6589,7.6517,7.4729,7.8634,4
2458644.612827,-4.1841,4.5695,7.6589,7.6517,7.4729,7.8634,4
2458644.629517,2.8335,24.3381,7.6589,7.6517,7.4729,7.8634,4
2458644.646667,4.2826,28.6105,7.6589,7.6517,7.4729,7.8634,4
2458644.663897,13.2229,22.3869,7.6589,7.6517,7.4729,7.8634,4
2458644.680377,6.8206,27.0694,7.6589,7.6517,7.4729,7.8634,4
2458644.726287,11.5506,13.7911,7.6589,7.6517,7.4729,7.8634,4
2458644.742897,10.9722,17.2315,7.6589,7.6517,7.4729,7.8634,4
2458644.760117,8.9437,34.4896,7.6589,7.6517,7.4729,7.8634,4
2458644.782847,14.1031,10.4511,7.6589,7.6517,7.4729,7.8634,4
2458644.826527,17.3226,22.6572,7.6589,7.6517,7.4729,7.8634,4
2458644.843107,9.6925,21.8211,7.6589,7.6517,7.4729,7.8634,4
2458644.860247,-3.3076,23.7892,7.6589,7.6517,7.4729,7.8634,4
2458645.574297,7.3982,17.9593,7.6589,7.6517,7.4729,7.8634,4
2458645.591327,15.0634,14.9258,7.6589,7.6517,7.4729,7.8634,4
2458645.635717,12.4435,28.9620,7.6589,7.6517,7.4729,7.8634,4
2458645.680037,19.3618,33.3014,7.6589,7.6517,7.4729,7.8634,4
2458645.696987,6.1414,25.6149,7.6589,7.6517,7.4729,7.8634,4
2458645.713767,1.3724,18.2940,7.6589,7.6517,7.4729,7.8634,4
2458645.730447,2.3286,9.4274,7.6589,7.6517,7.4729,7.8634,4
2458645.764167,17.0523,17.4176,7.6589,7.6517,7.4729,7.8634,4
2458645.795937,19.7394,30.6446,7.6589,7.6517,7.4729,7.8634,4
2458645.812457,8.8085,20.4522,7.6589,7.6517,7.4729,7.8634,4
2458645.832907,16.2529,21.7137,7.6589,7.6517,7.4729,7.8634,4
2458645.850017,22.5102,30.1091,7.6589,7.6517,7.4729,7.8634,4
2458645.866507,-2.3431,13.2440,7.6589,7.6517,7.4729,7.8634,4
2458647.573837,3.9129,25.4597,7.6589,7.6517,7.4729,7.8634,4
2458647.590307,4.9909,40.6563,7.6589,7.6517,7.4729,7.8634,4
2458647.673717,17.2518,39.9565,7.6589,7.6517,7.4729,7.8634,4
2458647.882527,17.7044,25.3065,7.6589,7.6517,7.4729,7.8634,4
2458648.619017,7.9542,15.8310,7.6589,7.6517,7.4729,7.8634,4
2458648.701547,10.6281,17.0570,7.6589,7.6517,7.4729,7.8634,4
2458648.735677,15.5611,26.4656,7.6589,7.6517,7.4729,7.8634,4
2458648.765127,17.2536,23.7028,7.6589,7.6517,7.4729,7.8634,4
2458648.816867,11.3671,20.9672,7.6589,7.6517,7.4729,7.8634,4
2458650.594037,11.2481,21.9546,7.6589,7.6517,7.4729,7.8634,4
2458650.675917,31.4692,39.5104,7.6589,7.6517,7.4729,7.8634,4
2458650.709677,-0.5192,20.4148,7.6589,7.6517,7.4729,7.8634,4
2458653.550487,28.9250,11.0954,7.6589,7.6517,7.4729,7.8634,4
2458653.618977,34.0761,30.8336,7.6589,7.6517,7.4729,7.8634,4
2458653.705287,23.3056,35.8937,7.6589,7.6517,7.4729,7.8634,4
2458653.706807,10.3427,27.7622,7.6589,7.6517,7.4729,7.8634,4
2458653.723507,21.0705,10.3174,7.6589,7.6517,7.4729,7.8634,4
2458653.767167,14.3422,24.8113,7.6589,7.6517,7.4729,7.8634,4
2458653.800547,5.2415,15.0818,7.6589,7.6517,7.4729,7.8634,4
2458654.562567,12.6411,18.9423,7.6589,7.6517,7.4729,7.8634,4
2458654.613627,22.9993,25.5831,7.6589,7.6517,7.4729,7.8634,4
2458654.630307,4.6910,16.3526,7.6589,7.6517,7.4729,7.8634,4
2458654.646817,17.4780,36.5436,7.6589,7.6517,7.4729,7.8634,4
2458654.663597,10.0538,39.5182,7.6589,7.6517,7.4729,7.8634,4
2458654.685417,17.8891,19.0610,7.6589,7.6517,7.4729,7.8634,4
2458654.712797,2.6604,4.5685,7.6589,7.6517,7.4729,7.8634,4
2458654.746087,11.7642,30.7955,7.6589,7.6517,7.4729,7.8634,4
2458655.541647,6.2622,21.9761,7.6589,7.6517,7.4729,7.8634,4
2458655.568077,16.7783,31.3307,7.6589,7.6517,7.4729,7.8634,4
2458655.662617,10.6731,29.7102,7.6589,7.6517,7.4729,7.8634,4
2458655.679627,23.7499,19.5065,7.6589,7.6517,7.4729,7.8634,4
2458655.696317,9.4574,35.8393,7.6589,7.6517,7.4729,7.8634,4
2458655.729687,7.9061,13.7995,7.6589,7.6517,7.4729,7.8634,4
2458655.748027,13.4002,24.3246,7.6589,7.6517,7.4729,7.8634,4
2458655.792097,16.3702,16.5420,7.6589,7.6517,7.4729,7.8634,4
2458655.809247,10.2738,18.8131,7.6589,7.6517,7.4729,7.8634,4
2458655.849747,23.0628,11.2976,7.6589,7.6517,7.4729,7.8634,4
2458656.598517,29.0788,6.6935,7.6589,7.6517,7.4729,7.8634,4
