# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG41, v6 reduction
# calibration star "m18_d17"
# Solution: ~/KMTdata/Results/v6/IFfinal_BLG41.mat
# v6 fits the calibration set 14<I<19, isolated to 2 arcsec, 287 stars in this field.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 18.09, at pixel (134.5, 143.6), 17.3 pix from the target
# RA, Dec (J2000) = 17:52:38.583 , -31:47:38.93  =  268.160763 , -31.794148 deg
# absolute proper motion (mu_alpha cos d, mu_d) = -5.966, -1.982 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2458665.724727,3.8237,-50.5303,51.6828,27.8512,111.0429,44.9439,4
2458669.572187,216.4990,-74.4094,51.6828,27.8512,111.0429,44.9439,4
2458669.692397,-115.8224,-6.7916,51.6828,27.8512,111.0429,44.9439,4
2458672.649867,-102.8640,-14.4505,51.6828,27.8512,111.0429,44.9439,4
2458672.744967,208.5373,-121.8743,51.6828,27.8512,111.0429,44.9439,4
2458674.619077,108.6608,-22.4002,51.6828,27.8512,111.0429,44.9439,4
2458674.654307,28.5594,-25.1484,51.6828,27.8512,111.0429,44.9439,4
2458674.786267,-150.8726,-10.0225,51.6828,27.8512,111.0429,44.9439,4
2458675.587767,-25.6640,-19.0514,51.6828,27.8512,111.0429,44.9439,4
2458675.604707,-20.0860,-35.7585,51.6828,27.8512,111.0429,44.9439,4
2458675.624567,-19.5500,-36.8464,51.6828,27.8512,111.0429,44.9439,4
2458675.641487,-68.7495,-20.9127,51.6828,27.8512,111.0429,44.9439,4
2458675.703167,-27.8533,5.6820,51.6828,27.8512,111.0429,44.9439,4
2458676.480797,228.8308,50.1651,51.6828,27.8512,111.0429,44.9439,4
2458676.794557,410.6166,31.6006,51.6828,27.8512,111.0429,44.9439,4
2458678.604307,-45.7239,21.5833,51.6828,27.8512,111.0429,44.9439,4
2458680.631927,-31.5746,-10.1235,51.6828,27.8512,111.0429,44.9439,4
2458680.649207,-9.1023,-0.3824,51.6828,27.8512,111.0429,44.9439,4
2458682.739077,19.1901,-77.1104,51.6828,27.8512,111.0429,44.9439,4
2458683.729557,246.1990,-93.1888,51.6828,27.8512,111.0429,44.9439,4
2458685.512877,-18.8504,-71.8241,51.6828,27.8512,111.0429,44.9439,4
2458685.577247,-33.7063,-18.4060,51.6828,27.8512,111.0429,44.9439,4
2458685.627337,-38.8606,27.5232,51.6828,27.8512,111.0429,44.9439,4
2458685.643977,-28.2599,-6.1326,51.6828,27.8512,111.0429,44.9439,4
2458690.674867,275.5304,-20.8746,51.6828,27.8512,111.0429,44.9439,4
2458691.540867,57.1671,-57.1200,51.6828,27.8512,111.0429,44.9439,4
2458691.637787,66.6923,38.1107,51.6828,27.8512,111.0429,44.9439,4
2458692.484507,-17.9104,-88.6315,51.6828,27.8512,111.0429,44.9439,4
2458692.502427,-30.0895,21.9842,51.6828,27.8512,111.0429,44.9439,4
2458692.553127,-23.2531,-40.4438,51.6828,27.8512,111.0429,44.9439,4
2458692.583217,-21.1781,-3.5777,51.6828,27.8512,111.0429,44.9439,4
2458692.633697,3.8364,13.7956,51.6828,27.8512,111.0429,44.9439,4
2458692.693507,-103.3789,0.7081,51.6828,27.8512,111.0429,44.9439,4
2458694.543847,-13.0488,6.0265,51.6828,27.8512,111.0429,44.9439,4
2458701.584677,9.0390,1.5815,51.6828,27.8512,111.0429,44.9439,4
2458702.488797,-70.4967,-81.1558,51.6828,27.8512,111.0429,44.9439,4
2458702.524517,-28.8750,-6.1364,51.6828,27.8512,111.0429,44.9439,4
2458702.543077,-16.3591,8.3539,51.6828,27.8512,111.0429,44.9439,4
2458704.570997,180.6635,-115.0508,51.6828,27.8512,111.0429,44.9439,4
2458704.681457,33.0272,23.3136,51.6828,27.8512,111.0429,44.9439,4
2458705.622977,-29.9253,24.0332,51.6828,27.8512,111.0429,44.9439,4
2458708.472297,203.4715,-56.5898,51.6828,27.8512,111.0429,44.9439,4
2458708.489157,-16.2601,-10.0536,51.6828,27.8512,111.0429,44.9439,4
2458708.505457,-14.7410,0.6853,51.6828,27.8512,111.0429,44.9439,4
2458708.522247,-16.8730,3.8249,51.6828,27.8512,111.0429,44.9439,4
2458708.550717,-5.2717,-16.8320,51.6828,27.8512,111.0429,44.9439,4
2458708.568177,18.7326,-23.2834,51.6828,27.8512,111.0429,44.9439,4
2458711.495297,-28.2152,3.3296,51.6828,27.8512,111.0429,44.9439,4
2458711.512007,-42.0673,-29.0669,51.6828,27.8512,111.0429,44.9439,4
2458711.528427,2.0021,-18.1657,51.6828,27.8512,111.0429,44.9439,4
2458711.545267,-18.3715,-15.4891,51.6828,27.8512,111.0429,44.9439,4
2458711.660547,-45.7754,-42.8390,51.6828,27.8512,111.0429,44.9439,4
2458714.513347,-21.5996,-45.7400,51.6828,27.8512,111.0429,44.9439,4
2458714.530317,-31.2580,-58.6809,51.6828,27.8512,111.0429,44.9439,4
2458715.631867,149.4424,-23.7989,51.6828,27.8512,111.0429,44.9439,4
2458725.512657,13.2713,2.5471,51.6828,27.8512,111.0429,44.9439,4
2458726.475447,-30.0686,-8.9034,51.6828,27.8512,111.0429,44.9439,4
2458726.492417,-4.7799,-7.4816,51.6828,27.8512,111.0429,44.9439,4
2458727.505817,3.0933,20.6314,51.6828,27.8512,111.0429,44.9439,4
2458727.616867,-15.4971,-12.3278,51.6828,27.8512,111.0429,44.9439,4
2458728.574597,119.2153,-40.7983,51.6828,27.8512,111.0429,44.9439,4
2458728.638387,-22.1295,4.3888,51.6828,27.8512,111.0429,44.9439,4
2458729.518167,-50.7108,9.3452,51.6828,27.8512,111.0429,44.9439,4
2458729.580917,-14.4853,-21.5878,51.6828,27.8512,111.0429,44.9439,4
2458729.614057,-89.8376,20.3032,51.6828,27.8512,111.0429,44.9439,4
2458734.554237,10.1944,-33.8287,51.6828,27.8512,111.0429,44.9439,4
2458738.538307,157.5761,-16.7166,51.6828,27.8512,111.0429,44.9439,4
2458739.492857,16.4601,-54.1886,51.6828,27.8512,111.0429,44.9439,4
2458743.513097,99.4075,-41.2272,51.6828,27.8512,111.0429,44.9439,4
2458745.574327,27.5811,-15.0002,51.6828,27.8512,111.0429,44.9439,4
2458754.483937,202.7046,5.5837,51.6828,27.8512,111.0429,44.9439,4
2458755.517297,23.8737,-6.0287,51.6828,27.8512,111.0429,44.9439,4
2458764.554297,156.6403,-274.0592,51.6828,27.8512,111.0429,44.9439,4
2459268.877187,210.8692,40.3896,51.6828,27.8512,61.9137,29.1876,5
2459270.876087,31.8331,-20.4518,51.6828,27.8512,61.9137,29.1876,5
2459272.897877,76.2011,40.7401,51.6828,27.8512,61.9137,29.1876,5
2459279.891317,-42.2350,2.6404,51.6828,27.8512,61.9137,29.1876,5
2459280.899247,-22.7229,-40.0723,51.6828,27.8512,61.9137,29.1876,5
2459282.849467,148.5504,-37.7999,51.6828,27.8512,61.9137,29.1876,5
2459282.905477,-18.0295,6.0397,51.6828,27.8512,61.9137,29.1876,5
2459283.894657,-71.0068,-31.7592,51.6828,27.8512,61.9137,29.1876,5
2459293.819597,136.4738,-24.6669,51.6828,27.8512,61.9137,29.1876,5
2459294.830487,244.5522,-80.7800,51.6828,27.8512,61.9137,29.1876,5
2459303.866867,6.5142,-0.6822,51.6828,27.8512,61.9137,29.1876,5
2459308.801357,-115.7632,3.1161,51.6828,27.8512,61.9137,29.1876,5
2459308.817357,-20.8889,1.7291,51.6828,27.8512,61.9137,29.1876,5
2459308.887187,-30.4631,-48.8544,51.6828,27.8512,61.9137,29.1876,5
2459309.847627,-205.1763,15.0563,51.6828,27.8512,61.9137,29.1876,5
2459311.837137,-46.0212,-41.9947,51.6828,27.8512,61.9137,29.1876,5
2459312.897807,-1.5994,2.8085,51.6828,27.8512,61.9137,29.1876,5
2459313.854937,-259.9657,-31.5540,51.6828,27.8512,61.9137,29.1876,5
2459314.925287,-2.6222,-21.7611,51.6828,27.8512,61.9137,29.1876,5
2459315.890427,166.7019,-40.8461,51.6828,27.8512,61.9137,29.1876,5
2459319.904637,-34.2226,15.0291,51.6828,27.8512,61.9137,29.1876,5
2459321.843907,-36.5264,1.5800,51.6828,27.8512,61.9137,29.1876,5
2459322.891647,21.8097,9.4776,51.6828,27.8512,61.9137,29.1876,5
2459322.894337,14.2774,-31.3585,51.6828,27.8512,61.9137,29.1876,5
2459322.927037,-9.0182,5.5550,51.6828,27.8512,61.9137,29.1876,5
2459323.842867,23.5360,-83.6393,51.6828,27.8512,61.9137,29.1876,5
2459323.860737,-13.4141,-34.1904,51.6828,27.8512,61.9137,29.1876,5
2459323.899287,-57.8210,-4.1537,51.6828,27.8512,61.9137,29.1876,5
2459323.920427,-258.9253,30.3552,51.6828,27.8512,61.9137,29.1876,5
2459324.900097,15.5701,2.0641,51.6828,27.8512,61.9137,29.1876,5
2459326.779067,-20.9639,48.9955,51.6828,27.8512,61.9137,29.1876,5
2459328.685337,337.9814,-115.5342,51.6828,27.8512,61.9137,29.1876,5
2459328.695397,237.0865,-150.9343,51.6828,27.8512,61.9137,29.1876,5
2459330.721897,-58.9247,35.3420,51.6828,27.8512,61.9137,29.1876,5
2459330.811617,-64.7944,-9.3822,51.6828,27.8512,61.9137,29.1876,5
2459330.882067,207.7607,-64.2588,51.6828,27.8512,61.9137,29.1876,5
2459330.915847,-53.3301,-7.9353,51.6828,27.8512,61.9137,29.1876,5
2459332.731277,-34.1394,5.7425,51.6828,27.8512,61.9137,29.1876,5
2459337.900307,226.8963,-118.9610,51.6828,27.8512,61.9137,29.1876,5
2459338.791207,125.8537,-121.5081,51.6828,27.8512,61.9137,29.1876,5
2459338.903997,91.2356,-128.8650,51.6828,27.8512,61.9137,29.1876,5
2459339.699027,225.6796,-106.7698,51.6828,27.8512,61.9137,29.1876,5
2459344.767837,-24.8783,-28.0955,51.6828,27.8512,61.9137,29.1876,5
2459344.806357,-11.1383,18.1866,51.6828,27.8512,61.9137,29.1876,5
2459344.914867,-13.5223,-26.5365,51.6828,27.8512,61.9137,29.1876,5
2459344.931657,-18.9321,-45.7986,51.6828,27.8512,61.9137,29.1876,5
2459346.823797,-2.9379,-0.6423,51.6828,27.8512,61.9137,29.1876,5
2459348.688327,-6.1971,-18.3713,51.6828,27.8512,61.9137,29.1876,5
2459348.812357,-21.2055,9.8520,51.6828,27.8512,61.9137,29.1876,5
2459348.836587,-38.8005,19.9156,51.6828,27.8512,61.9137,29.1876,5
2459349.727697,-33.3374,-31.4162,51.6828,27.8512,61.9137,29.1876,5
2459349.864447,-15.7517,-11.8294,51.6828,27.8512,61.9137,29.1876,5
2459349.881387,-33.2383,-24.2790,51.6828,27.8512,61.9137,29.1876,5
2459350.799687,-19.6577,22.3291,51.6828,27.8512,61.9137,29.1876,5
2459350.882527,-33.0272,-34.9021,51.6828,27.8512,61.9137,29.1876,5
2459351.718187,3.7385,-41.1284,51.6828,27.8512,61.9137,29.1876,5
2459351.745757,-6.6674,-43.7857,51.6828,27.8512,61.9137,29.1876,5
2459351.780477,-33.7007,3.5942,51.6828,27.8512,61.9137,29.1876,5
2459351.797097,-12.0049,1.7022,51.6828,27.8512,61.9137,29.1876,5
2459351.814217,-22.3404,30.4494,51.6828,27.8512,61.9137,29.1876,5
2459351.860247,-36.5379,15.1634,51.6828,27.8512,61.9137,29.1876,5
2459352.749957,105.5836,-58.3027,51.6828,27.8512,61.9137,29.1876,5
2459352.767147,-25.7366,-0.2671,51.6828,27.8512,61.9137,29.1876,5
2459352.830757,-7.1079,-25.8534,51.6828,27.8512,61.9137,29.1876,5
2459352.859747,-15.1400,-25.5398,51.6828,27.8512,61.9137,29.1876,5
2459352.875977,-1.3565,-16.7181,51.6828,27.8512,61.9137,29.1876,5
2459353.737997,21.4600,17.6769,51.6828,27.8512,61.9137,29.1876,5
2459356.927347,-19.0667,10.1662,51.6828,27.8512,61.9137,29.1876,5
2459357.851807,14.1813,26.8854,51.6828,27.8512,61.9137,29.1876,5
2459358.696117,-18.6114,2.3533,51.6828,27.8512,61.9137,29.1876,5
2459358.766767,-11.0340,-11.0517,51.6828,27.8512,61.9137,29.1876,5
2459358.896847,-25.0707,-0.7989,51.6828,27.8512,61.9137,29.1876,5
2459359.708367,-28.8612,-16.3373,51.6828,27.8512,61.9137,29.1876,5
2459359.736897,-42.4961,10.2180,51.6828,27.8512,61.9137,29.1876,5
2459359.756457,-5.2430,-13.3395,51.6828,27.8512,61.9137,29.1876,5
2459359.774537,-39.4298,11.2193,51.6828,27.8512,61.9137,29.1876,5
2459360.712627,-77.6722,11.1701,51.6828,27.8512,61.9137,29.1876,5
2459360.750347,-11.6939,-26.9506,51.6828,27.8512,61.9137,29.1876,5
2459360.816947,-6.9561,-2.6910,51.6828,27.8512,61.9137,29.1876,5
2459360.833647,-11.5506,-6.9585,51.6828,27.8512,61.9137,29.1876,5
2459364.661267,-22.6800,-27.9466,51.6828,27.8512,61.9137,29.1876,5
2459364.753987,-36.9373,-10.6413,51.6828,27.8512,61.9137,29.1876,5
2459364.914817,-6.2513,8.0474,51.6828,27.8512,61.9137,29.1876,5
2459365.663107,-4.3626,-22.8100,51.6828,27.8512,61.9137,29.1876,5
2459365.721997,-14.6522,0.9198,51.6828,27.8512,61.9137,29.1876,5
2459365.740587,-4.3762,-1.3285,51.6828,27.8512,61.9137,29.1876,5
2459365.761097,-65.8854,30.0161,51.6828,27.8512,61.9137,29.1876,5
2459365.796437,-23.7301,25.5315,51.6828,27.8512,61.9137,29.1876,5
2459365.840417,-7.7823,-31.4455,51.6828,27.8512,61.9137,29.1876,5
2459365.857717,7.8519,-17.1889,51.6828,27.8512,61.9137,29.1876,5
2459365.893217,34.5317,-6.3107,51.6828,27.8512,61.9137,29.1876,5
2459366.630087,3.5943,11.0618,51.6828,27.8512,61.9137,29.1876,5
2459366.769077,-19.0931,-4.3738,51.6828,27.8512,61.9137,29.1876,5
2459367.792787,-0.8296,32.7741,51.6828,27.8512,61.9137,29.1876,5
2459367.827587,11.3183,-2.1144,51.6828,27.8512,61.9137,29.1876,5
2459367.861547,-5.4480,-25.6242,51.6828,27.8512,61.9137,29.1876,5
2459367.905827,-13.9453,12.5551,51.6828,27.8512,61.9137,29.1876,5
2459368.780307,-11.4176,9.5226,51.6828,27.8512,61.9137,29.1876,5
2459369.651867,-4.5710,-16.6070,51.6828,27.8512,61.9137,29.1876,5
2459369.775857,4.1436,-16.4171,51.6828,27.8512,61.9137,29.1876,5
2459369.812137,12.0771,-9.7821,51.6828,27.8512,61.9137,29.1876,5
2459369.829217,-8.1044,-10.0225,51.6828,27.8512,61.9137,29.1876,5
2459370.687897,-28.7755,-34.6666,51.6828,27.8512,61.9137,29.1876,5
2459370.813927,11.2460,6.5332,51.6828,27.8512,61.9137,29.1876,5
2459370.832987,21.0274,0.4316,51.6828,27.8512,61.9137,29.1876,5
2459370.879067,15.8309,-32.9375,51.6828,27.8512,61.9137,29.1876,5
2459370.896077,17.6720,26.0350,51.6828,27.8512,61.9137,29.1876,5
2459371.608177,41.9680,-15.2022,51.6828,27.8512,61.9137,29.1876,5
2459371.626087,-62.7404,17.8459,51.6828,27.8512,61.9137,29.1876,5
2459371.670797,0.1255,9.3742,51.6828,27.8512,61.9137,29.1876,5
2459371.817777,-12.4182,21.2538,51.6828,27.8512,61.9137,29.1876,5
2459371.869757,12.4194,-18.4854,51.6828,27.8512,61.9137,29.1876,5
2459373.841047,1.8567,-37.9215,51.6828,27.8512,61.9137,29.1876,5
2459373.857907,-17.3977,2.9991,51.6828,27.8512,61.9137,29.1876,5
2459374.844087,-12.1121,-8.1623,51.6828,27.8512,61.9137,29.1876,5
2459375.749527,-20.1570,-21.9512,51.6828,27.8512,61.9137,29.1876,5
2459375.823857,3.9779,-6.6729,51.6828,27.8512,61.9137,29.1876,5
2459375.840497,-93.5193,-56.3954,51.6828,27.8512,61.9137,29.1876,5
2459375.879247,-42.2989,9.1826,51.6828,27.8512,61.9137,29.1876,5
2459376.565427,-28.7648,-27.9412,51.6828,27.8512,61.9137,29.1876,5
2459376.691777,1.6674,-6.9915,51.6828,27.8512,61.9137,29.1876,5
2459376.718857,-7.6564,-2.1118,51.6828,27.8512,61.9137,29.1876,5
2459377.667577,4.1980,3.1327,51.6828,27.8512,61.9137,29.1876,5
2459378.661257,9.8567,-41.2623,51.6828,27.8512,61.9137,29.1876,5
2459378.834427,36.1628,6.1921,51.6828,27.8512,61.9137,29.1876,5
2459378.851477,4.9448,-33.2108,51.6828,27.8512,61.9137,29.1876,5
2459379.633847,2.6577,-28.3702,51.6828,27.8512,61.9137,29.1876,5
2459379.767727,74.9427,-23.7335,51.6828,27.8512,61.9137,29.1876,5
2459379.811467,-0.9842,-5.7506,51.6828,27.8512,61.9137,29.1876,5
2459379.817037,-16.5467,-15.6659,51.6828,27.8512,61.9137,29.1876,5
2459379.850217,-1.7959,14.4225,51.6828,27.8512,61.9137,29.1876,5
2459382.765557,-20.4156,-37.1012,51.6828,27.8512,61.9137,29.1876,5
2459383.798777,3.7666,27.4647,51.6828,27.8512,61.9137,29.1876,5
2459386.784927,-4.2977,7.8097,51.6828,27.8512,61.9137,29.1876,5
2459387.550807,5.7386,36.2980,51.6828,27.8512,61.9137,29.1876,5
2459387.648167,-11.7407,-14.5305,51.6828,27.8512,61.9137,29.1876,5
2459387.838637,114.6126,-14.3673,51.6828,27.8512,61.9137,29.1876,5
2459393.695447,-12.1165,-15.7859,51.6828,27.8512,61.9137,29.1876,5
2459393.793367,31.8659,13.9305,51.6828,27.8512,61.9137,29.1876,5
2459395.638057,-11.9663,12.3431,51.6828,27.8512,61.9137,29.1876,5
2459395.658287,-18.4908,-1.5789,51.6828,27.8512,61.9137,29.1876,5
2459395.676737,-7.5712,-6.7660,51.6828,27.8512,61.9137,29.1876,5
2459395.817457,-19.2835,-41.9481,51.6828,27.8512,61.9137,29.1876,5
2459396.517257,24.9123,0.9010,51.6828,27.8512,61.9137,29.1876,5
2459396.675927,-5.6213,-10.2906,51.6828,27.8512,61.9137,29.1876,5
2459396.693047,-0.4830,-0.8576,51.6828,27.8512,61.9137,29.1876,5
2459396.814387,25.4626,-25.1696,51.6828,27.8512,61.9137,29.1876,5
2459397.554317,8.3501,-11.0566,51.6828,27.8512,61.9137,29.1876,5
2459397.646167,-100.1506,26.2903,51.6828,27.8512,61.9137,29.1876,5
2459397.766077,108.3513,-68.4296,51.6828,27.8512,61.9137,29.1876,5
2459397.782977,30.0792,-8.8324,51.6828,27.8512,61.9137,29.1876,5
2459399.546747,-54.5162,-44.6404,51.6828,27.8512,61.9137,29.1876,5
2459399.620457,65.8527,-22.4997,51.6828,27.8512,61.9137,29.1876,5
2459399.664547,-6.1171,-7.6539,51.6828,27.8512,61.9137,29.1876,5
2459399.665897,-27.0257,-20.8971,51.6828,27.8512,61.9137,29.1876,5
2459399.687527,-14.7806,-1.3542,51.6828,27.8512,61.9137,29.1876,5
2459399.714757,6.7418,16.2905,51.6828,27.8512,61.9137,29.1876,5
2459400.587237,99.2176,-22.2093,51.6828,27.8512,61.9137,29.1876,5
2459400.604457,17.1841,33.6017,51.6828,27.8512,61.9137,29.1876,5
2459400.713547,-3.6148,-27.0020,51.6828,27.8512,61.9137,29.1876,5
2459400.730337,-48.8846,-21.9856,51.6828,27.8512,61.9137,29.1876,5
2459400.746887,-68.6788,25.7726,51.6828,27.8512,61.9137,29.1876,5
2459401.647777,-41.0035,4.6380,51.6828,27.8512,61.9137,29.1876,5
2459401.729627,-60.3011,14.7448,51.6828,27.8512,61.9137,29.1876,5
2459403.509097,-78.1641,-36.7018,51.6828,27.8512,61.9137,29.1876,5
2459403.526937,111.2527,-19.3111,51.6828,27.8512,61.9137,29.1876,5
2459403.654277,-6.7698,-6.4807,51.6828,27.8512,61.9137,29.1876,5
2459403.675657,28.8793,-18.9841,51.6828,27.8512,61.9137,29.1876,5
2459403.720057,-4.6151,-25.0044,51.6828,27.8512,61.9137,29.1876,5
2459403.740467,3.5134,-4.0778,51.6828,27.8512,61.9137,29.1876,5
2459404.529287,-37.8342,2.6285,51.6828,27.8512,61.9137,29.1876,5
2459404.549367,-6.3434,-41.4418,51.6828,27.8512,61.9137,29.1876,5
2459404.679947,-24.2706,27.2877,51.6828,27.8512,61.9137,29.1876,5
2459404.762997,-7.5873,-5.3864,51.6828,27.8512,61.9137,29.1876,5
2459405.619557,-101.6403,-4.5174,51.6828,27.8512,61.9137,29.1876,5
2459405.746157,-18.7891,14.9883,51.6828,27.8512,61.9137,29.1876,5
2459406.626787,-21.3319,-5.9007,51.6828,27.8512,61.9137,29.1876,5
2459406.681287,-15.1551,-57.2466,51.6828,27.8512,61.9137,29.1876,5
2459407.648577,-12.7355,-4.1515,51.6828,27.8512,61.9137,29.1876,5
2459407.666357,-17.0553,-10.9519,51.6828,27.8512,61.9137,29.1876,5
2459410.630727,-9.4411,-20.6459,51.6828,27.8512,61.9137,29.1876,5
2459410.664317,3.2842,-3.1709,51.6828,27.8512,61.9137,29.1876,5
2459410.681657,-35.8069,-1.4002,51.6828,27.8512,61.9137,29.1876,5
2459410.719557,15.2239,19.3312,51.6828,27.8512,61.9137,29.1876,5
2459411.563217,97.1659,-32.6969,51.6828,27.8512,61.9137,29.1876,5
2459411.669257,-9.9050,-0.7973,51.6828,27.8512,61.9137,29.1876,5
2459411.733437,9.1660,-31.8083,51.6828,27.8512,61.9137,29.1876,5
2459412.526947,-45.0383,-17.2358,51.6828,27.8512,61.9137,29.1876,5
2459412.598557,-12.9591,12.4909,51.6828,27.8512,61.9137,29.1876,5
2459412.645087,30.8733,17.0496,51.6828,27.8512,61.9137,29.1876,5
2459412.713027,-16.9893,-21.8106,51.6828,27.8512,61.9137,29.1876,5
2459412.777247,69.8071,30.8715,51.6828,27.8512,61.9137,29.1876,5
2459414.583807,-36.0237,-20.8806,51.6828,27.8512,61.9137,29.1876,5
2459414.618007,-12.7113,7.5368,51.6828,27.8512,61.9137,29.1876,5
2459414.652307,23.5074,-10.1996,51.6828,27.8512,61.9137,29.1876,5
2459414.671427,-5.7082,-14.4997,51.6828,27.8512,61.9137,29.1876,5
2459414.756777,-8.4053,9.5489,51.6828,27.8512,61.9137,29.1876,5
2459415.591847,-18.9278,10.4374,51.6828,27.8512,61.9137,29.1876,5
2459415.609247,-21.0253,-0.4614,51.6828,27.8512,61.9137,29.1876,5
2459415.693397,28.7310,-0.6584,51.6828,27.8512,61.9137,29.1876,5
2459415.769947,-46.8609,23.4453,51.6828,27.8512,61.9137,29.1876,5
2459418.641577,-31.7462,-0.5254,51.6828,27.8512,61.9137,29.1876,5
2459419.620457,-11.3059,46.2065,51.6828,27.8512,61.9137,29.1876,5
2459419.683257,-5.5174,-8.1198,51.6828,27.8512,61.9137,29.1876,5
2459421.498907,29.1830,-48.1957,51.6828,27.8512,61.9137,29.1876,5
2459423.618807,-97.8300,-10.7448,51.6828,27.8512,61.9137,29.1876,5
2459423.652177,-6.5527,-43.0799,51.6828,27.8512,61.9137,29.1876,5
2459423.673617,6.6634,2.4493,51.6828,27.8512,61.9137,29.1876,5
2459424.573857,-22.0403,8.3836,51.6828,27.8512,61.9137,29.1876,5
2459424.590827,-21.8376,19.4249,51.6828,27.8512,61.9137,29.1876,5
2459424.617867,-12.4052,15.7272,51.6828,27.8512,61.9137,29.1876,5
2459424.654927,6.6112,-18.5969,51.6828,27.8512,61.9137,29.1876,5
2459425.630127,-2.1690,-1.9491,51.6828,27.8512,61.9137,29.1876,5
2459425.711097,-27.0957,3.9493,51.6828,27.8512,61.9137,29.1876,5
2459426.515097,28.5658,-29.7031,51.6828,27.8512,61.9137,29.1876,5
2459426.630557,-5.1135,18.4345,51.6828,27.8512,61.9137,29.1876,5
2459426.647577,-3.8769,27.8861,51.6828,27.8512,61.9137,29.1876,5
2459427.497417,-30.9573,-31.3877,51.6828,27.8512,61.9137,29.1876,5
2459427.518137,-8.6741,-44.0917,51.6828,27.8512,61.9137,29.1876,5
2459427.535367,-22.2712,-11.8776,51.6828,27.8512,61.9137,29.1876,5
2459427.570247,-18.3505,26.3236,51.6828,27.8512,61.9137,29.1876,5
2459427.597577,-22.8426,-4.5653,51.6828,27.8512,61.9137,29.1876,5
2459427.600407,-27.8552,13.7116,51.6828,27.8512,61.9137,29.1876,5
2459427.617357,-5.0008,5.7531,51.6828,27.8512,61.9137,29.1876,5
2459427.651187,3.1634,-16.8986,51.6828,27.8512,61.9137,29.1876,5
2459427.732367,-22.8372,30.7764,51.6828,27.8512,61.9137,29.1876,5
2459428.524767,-18.9671,-17.3588,51.6828,27.8512,61.9137,29.1876,5
2459428.677107,-14.2914,10.9591,51.6828,27.8512,61.9137,29.1876,5
2459429.523897,-31.2854,23.3734,51.6828,27.8512,61.9137,29.1876,5
2459429.542687,-1.8260,-21.3119,51.6828,27.8512,61.9137,29.1876,5
2459429.591367,-31.2502,33.4915,51.6828,27.8512,61.9137,29.1876,5
2459429.608377,-15.8790,10.0324,51.6828,27.8512,61.9137,29.1876,5
2459429.625717,-6.0051,21.0000,51.6828,27.8512,61.9137,29.1876,5
2459430.584477,-8.6565,-16.4692,51.6828,27.8512,61.9137,29.1876,5
2459431.590367,-6.2875,39.7641,51.6828,27.8512,61.9137,29.1876,5
2459431.626677,-11.5862,15.4736,51.6828,27.8512,61.9137,29.1876,5
2459431.655787,-6.5147,1.5973,51.6828,27.8512,61.9137,29.1876,5
2459431.672987,-1.6660,18.2485,51.6828,27.8512,61.9137,29.1876,5
2459431.689987,-53.1267,27.1599,51.6828,27.8512,61.9137,29.1876,5
2459431.706667,3.8816,-52.0636,51.6828,27.8512,61.9137,29.1876,5
2459432.467937,-55.3438,-22.1031,51.6828,27.8512,61.9137,29.1876,5
2459432.514987,-20.2099,-46.2197,51.6828,27.8512,61.9137,29.1876,5
2459432.532357,-18.6017,-32.0920,51.6828,27.8512,61.9137,29.1876,5
2459432.549407,-2.7329,-11.4213,51.6828,27.8512,61.9137,29.1876,5
2459432.568417,-19.1292,-19.6221,51.6828,27.8512,61.9137,29.1876,5
2459432.615557,49.5054,6.5015,51.6828,27.8512,61.9137,29.1876,5
2459436.570507,-51.0682,-1.6144,51.6828,27.8512,61.9137,29.1876,5
2459436.635397,25.1890,0.8851,51.6828,27.8512,61.9137,29.1876,5
2459436.714247,0.3414,2.5768,51.6828,27.8512,61.9137,29.1876,5
2459440.487737,-62.8584,-48.2595,51.6828,27.8512,61.9137,29.1876,5
2459440.532137,-12.3356,-2.6193,51.6828,27.8512,61.9137,29.1876,5
2459440.553147,-35.8396,30.7149,51.6828,27.8512,61.9137,29.1876,5
2459440.572147,-15.5116,-1.6547,51.6828,27.8512,61.9137,29.1876,5
2459440.589237,-51.7272,-14.0888,51.6828,27.8512,61.9137,29.1876,5
2459443.506687,-6.3490,-9.8542,51.6828,27.8512,61.9137,29.1876,5
2459443.533057,-9.4553,-0.3795,51.6828,27.8512,61.9137,29.1876,5
2459443.577217,5.9730,12.0241,51.6828,27.8512,61.9137,29.1876,5
2459443.626197,-10.3727,-10.5787,51.6828,27.8512,61.9137,29.1876,5
2459447.544267,-13.4132,15.5243,51.6828,27.8512,61.9137,29.1876,5
2459447.561087,-4.4659,3.3769,51.6828,27.8512,61.9137,29.1876,5
2459447.609627,-11.3372,-5.3329,51.6828,27.8512,61.9137,29.1876,5
2459448.518637,3.3745,30.1354,51.6828,27.8512,61.9137,29.1876,5
