# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG01, v5 reduction
# COMPARISON STAR "out_d21": comparison star outside the calibration set
# I_OGLE = 17.91, at pixel (156.4, 170.9), 21.3 pix from the target
# absolute proper motion (mu_alpha cos d, mu_d) = -8.494, -9.744 mas/yr, gauge removed
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the whole run. Constant.
# errX_season, errY_season: this star own residual RMS within each observing season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2458283.687077,1.2006,17.1402,17.5445,10.5784,16.7074,9.4306,3
2458283.704087,-8.1078,23.6006,17.5445,10.5784,16.7074,9.4306,3
2458283.747487,-3.4271,28.4471,17.5445,10.5784,16.7074,9.4306,3
2458283.787587,6.5399,8.4430,17.5445,10.5784,16.7074,9.4306,3
2458283.807687,-20.9662,19.1785,17.5445,10.5784,16.7074,9.4306,3
2458283.824867,-23.1127,26.5918,17.5445,10.5784,16.7074,9.4306,3
2458283.859207,-22.1085,27.9309,17.5445,10.5784,16.7074,9.4306,3
2458284.609357,-36.9356,16.2566,17.5445,10.5784,16.7074,9.4306,3
2458284.626077,5.6922,22.2423,17.5445,10.5784,16.7074,9.4306,3
2458284.656537,-0.8114,23.0823,17.5445,10.5784,16.7074,9.4306,3
2458284.673577,-2.4011,37.1582,17.5445,10.5784,16.7074,9.4306,3
2458284.731597,-10.1571,32.2068,17.5445,10.5784,16.7074,9.4306,3
2458284.764407,-0.0140,14.5100,17.5445,10.5784,16.7074,9.4306,3
2458284.834417,-39.5335,25.5145,17.5445,10.5784,16.7074,9.4306,3
2458285.606417,-16.3889,1.7330,17.5445,10.5784,16.7074,9.4306,3
2458285.662277,-5.8138,21.7560,17.5445,10.5784,16.7074,9.4306,3
2458285.679127,-7.8605,20.8915,17.5445,10.5784,16.7074,9.4306,3
2458286.635107,-35.1399,8.9454,17.5445,10.5784,16.7074,9.4306,3
2458286.682397,14.9214,17.8002,17.5445,10.5784,16.7074,9.4306,3
2458286.725377,7.0483,38.6816,17.5445,10.5784,16.7074,9.4306,3
2458286.726727,-19.3379,23.2390,17.5445,10.5784,16.7074,9.4306,3
2458286.746787,-24.7732,35.3009,17.5445,10.5784,16.7074,9.4306,3
2458286.790627,14.8856,40.8147,17.5445,10.5784,16.7074,9.4306,3
2458286.807637,-5.9661,36.0151,17.5445,10.5784,16.7074,9.4306,3
2458287.540417,-31.5709,38.9652,17.5445,10.5784,16.7074,9.4306,3
2458287.568907,-16.0792,23.4924,17.5445,10.5784,16.7074,9.4306,3
2458287.588967,-12.9755,16.8212,17.5445,10.5784,16.7074,9.4306,3
2458287.606237,15.1966,15.0991,17.5445,10.5784,16.7074,9.4306,3
2458287.623187,-0.1872,26.2216,17.5445,10.5784,16.7074,9.4306,3
2458287.669027,-0.9686,13.4449,17.5445,10.5784,16.7074,9.4306,3
2458287.705787,-15.7847,36.7849,17.5445,10.5784,16.7074,9.4306,3
2458287.723067,-14.7086,17.9724,17.5445,10.5784,16.7074,9.4306,3
2458287.739997,-49.5334,12.4658,17.5445,10.5784,16.7074,9.4306,3
2458288.662737,3.3485,22.1087,17.5445,10.5784,16.7074,9.4306,3
2458288.679397,-8.8639,14.6364,17.5445,10.5784,16.7074,9.4306,3
2458288.696617,-24.3331,15.2317,17.5445,10.5784,16.7074,9.4306,3
2458288.731727,-2.8979,25.2999,17.5445,10.5784,16.7074,9.4306,3
2458288.758977,-15.5640,41.4395,17.5445,10.5784,16.7074,9.4306,3
2458289.609677,-3.5885,28.9096,17.5445,10.5784,16.7074,9.4306,3
2458289.630107,14.0482,26.0461,17.5445,10.5784,16.7074,9.4306,3
2458289.647407,2.1735,19.6645,17.5445,10.5784,16.7074,9.4306,3
2458289.680807,11.3874,24.5978,17.5445,10.5784,16.7074,9.4306,3
2458289.727347,-20.4401,14.8057,17.5445,10.5784,16.7074,9.4306,3
2458289.744457,-6.7975,20.7367,17.5445,10.5784,16.7074,9.4306,3
2458289.761047,-4.1761,28.0457,17.5445,10.5784,16.7074,9.4306,3
2458289.795997,-11.6575,27.3088,17.5445,10.5784,16.7074,9.4306,3
2458290.717137,-26.5788,39.4889,17.5445,10.5784,16.7074,9.4306,3
2458290.751137,-10.9276,12.0559,17.5445,10.5784,16.7074,9.4306,3
2458290.768447,3.4812,9.0469,17.5445,10.5784,16.7074,9.4306,3
2458291.584057,-48.2687,2.8089,17.5445,10.5784,16.7074,9.4306,3
2458291.678887,-2.1157,11.0895,17.5445,10.5784,16.7074,9.4306,3
2458291.744907,16.0144,37.5709,17.5445,10.5784,16.7074,9.4306,3
2458291.762097,-44.0724,10.1704,17.5445,10.5784,16.7074,9.4306,3
2458291.779177,-28.1225,30.7553,17.5445,10.5784,16.7074,9.4306,3
2458292.688157,-2.4343,19.1485,17.5445,10.5784,16.7074,9.4306,3
2458292.728297,2.5031,24.9086,17.5445,10.5784,16.7074,9.4306,3
2458292.766017,-29.8791,6.7977,17.5445,10.5784,16.7074,9.4306,3
2458295.624057,-32.4886,40.9050,17.5445,10.5784,16.7074,9.4306,3
2458295.643047,6.0019,20.1499,17.5445,10.5784,16.7074,9.4306,3
2458295.659917,-37.1898,23.7566,17.5445,10.5784,16.7074,9.4306,3
2458295.724757,-10.1898,28.9785,17.5445,10.5784,16.7074,9.4306,3
2458295.741697,3.2769,5.2233,17.5445,10.5784,16.7074,9.4306,3
2458295.759387,14.1180,9.8437,17.5445,10.5784,16.7074,9.4306,3
2458298.690627,-15.6805,19.7445,17.5445,10.5784,16.7074,9.4306,3
2458298.707907,-7.0080,34.8912,17.5445,10.5784,16.7074,9.4306,3
2458298.743607,-7.3833,15.1252,17.5445,10.5784,16.7074,9.4306,3
2458306.649477,-58.7930,21.3862,17.5445,10.5784,16.7074,9.4306,3
2458306.730237,-36.2968,27.2016,17.5445,10.5784,16.7074,9.4306,3
2458307.513817,-3.1679,4.9968,17.5445,10.5784,16.7074,9.4306,3
2458307.530777,-51.7648,20.0085,17.5445,10.5784,16.7074,9.4306,3
2458307.548317,-39.2990,3.0018,17.5445,10.5784,16.7074,9.4306,3
2458307.592897,-0.2994,28.3886,17.5445,10.5784,16.7074,9.4306,3
2458307.609867,2.5555,12.6550,17.5445,10.5784,16.7074,9.4306,3
2458307.628007,3.2039,23.5089,17.5445,10.5784,16.7074,9.4306,3
2458307.646517,-5.0020,16.2681,17.5445,10.5784,16.7074,9.4306,3
2458307.691117,-25.3251,22.0226,17.5445,10.5784,16.7074,9.4306,3
2458307.707847,5.8943,29.2164,17.5445,10.5784,16.7074,9.4306,3
2458307.725187,-2.1590,41.7670,17.5445,10.5784,16.7074,9.4306,3
2458307.742337,-14.5840,28.8125,17.5445,10.5784,16.7074,9.4306,3
2458308.479597,-32.5473,10.3880,17.5445,10.5784,16.7074,9.4306,3
2458308.511757,-31.7659,17.4285,17.5445,10.5784,16.7074,9.4306,3
2458308.648627,-15.8902,21.3555,17.5445,10.5784,16.7074,9.4306,3
2458308.710897,15.1719,18.0608,17.5445,10.5784,16.7074,9.4306,3
2458308.727577,-20.3000,14.0182,17.5445,10.5784,16.7074,9.4306,3
2458308.744427,-57.5907,20.5498,17.5445,10.5784,16.7074,9.4306,3
2458308.761377,5.8367,9.8513,17.5445,10.5784,16.7074,9.4306,3
2458309.507267,-35.0661,35.9142,17.5445,10.5784,16.7074,9.4306,3
2458309.524167,-35.9672,-0.1111,17.5445,10.5784,16.7074,9.4306,3
2458309.541467,-8.5481,16.5837,17.5445,10.5784,16.7074,9.4306,3
2458309.611477,-9.8038,18.8749,17.5445,10.5784,16.7074,9.4306,3
2458309.628387,17.7021,13.9754,17.5445,10.5784,16.7074,9.4306,3
2458309.645557,-13.0163,7.3368,17.5445,10.5784,16.7074,9.4306,3
2458309.678317,0.7856,15.5462,17.5445,10.5784,16.7074,9.4306,3
2458309.696557,4.9137,26.9934,17.5445,10.5784,16.7074,9.4306,3
2458309.713407,-12.0825,18.4966,17.5445,10.5784,16.7074,9.4306,3
2458309.730197,-27.4954,17.3104,17.5445,10.5784,16.7074,9.4306,3
2458309.747097,-41.6539,22.1996,17.5445,10.5784,16.7074,9.4306,3
2458309.779897,18.3304,20.5621,17.5445,10.5784,16.7074,9.4306,3
2458309.796887,-11.4784,32.3205,17.5445,10.5784,16.7074,9.4306,3
2458310.539587,-21.4576,23.2519,17.5445,10.5784,16.7074,9.4306,3
2458310.567717,-33.0682,19.6411,17.5445,10.5784,16.7074,9.4306,3
2458310.585207,-39.9655,22.4309,17.5445,10.5784,16.7074,9.4306,3
2458310.602327,14.0059,9.9635,17.5445,10.5784,16.7074,9.4306,3
2458310.621427,-4.5138,18.4324,17.5445,10.5784,16.7074,9.4306,3
2458310.638447,-31.4883,13.0243,17.5445,10.5784,16.7074,9.4306,3
2458310.666117,-12.6288,24.0072,17.5445,10.5784,16.7074,9.4306,3
2458310.683297,-3.6244,20.8343,17.5445,10.5784,16.7074,9.4306,3
2458310.716607,2.5543,24.2926,17.5445,10.5784,16.7074,9.4306,3
2458310.733847,-17.3375,4.5962,17.5445,10.5784,16.7074,9.4306,3
2458311.549477,-53.1473,13.2186,17.5445,10.5784,16.7074,9.4306,3
2458311.567667,7.8463,17.3280,17.5445,10.5784,16.7074,9.4306,3
2458311.629857,-5.1075,17.5565,17.5445,10.5784,16.7074,9.4306,3
2458311.657377,-1.9769,21.4197,17.5445,10.5784,16.7074,9.4306,3
2458311.691167,-44.2775,20.5096,17.5445,10.5784,16.7074,9.4306,3
2458311.735447,-50.8262,31.6247,17.5445,10.5784,16.7074,9.4306,3
2458311.752597,-31.3267,36.8708,17.5445,10.5784,16.7074,9.4306,3
2458312.545037,-36.1364,9.6622,17.5445,10.5784,16.7074,9.4306,3
2458312.617707,4.7308,13.5553,17.5445,10.5784,16.7074,9.4306,3
2458312.634687,-2.9053,8.7362,17.5445,10.5784,16.7074,9.4306,3
2458312.668367,19.4772,-0.6996,17.5445,10.5784,16.7074,9.4306,3
2458312.712667,-41.2799,15.5235,17.5445,10.5784,16.7074,9.4306,3
2458312.752387,-40.0487,6.6024,17.5445,10.5784,16.7074,9.4306,3
2458313.492217,-56.2340,4.6148,17.5445,10.5784,16.7074,9.4306,3
2458313.509327,-43.0738,17.5334,17.5445,10.5784,16.7074,9.4306,3
2458313.526497,7.2010,6.1356,17.5445,10.5784,16.7074,9.4306,3
2458313.544057,2.4946,16.3566,17.5445,10.5784,16.7074,9.4306,3
2458313.561417,-1.8128,8.5059,17.5445,10.5784,16.7074,9.4306,3
2458313.590277,-10.3354,2.8241,17.5445,10.5784,16.7074,9.4306,3
2458313.607427,-0.6241,22.8754,17.5445,10.5784,16.7074,9.4306,3
2458313.629007,-26.7292,27.8928,17.5445,10.5784,16.7074,9.4306,3
2458313.707687,-42.6622,27.8478,17.5445,10.5784,16.7074,9.4306,3
2458314.523277,-27.4896,2.6471,17.5445,10.5784,16.7074,9.4306,3
2458314.542577,4.4194,25.8311,17.5445,10.5784,16.7074,9.4306,3
2458314.587937,2.6032,26.7461,17.5445,10.5784,16.7074,9.4306,3
2458314.604737,-27.5081,20.6327,17.5445,10.5784,16.7074,9.4306,3
2458314.621637,-11.7671,24.6016,17.5445,10.5784,16.7074,9.4306,3
2458314.639797,-3.7877,18.4573,17.5445,10.5784,16.7074,9.4306,3
2458314.667437,-13.7777,21.8733,17.5445,10.5784,16.7074,9.4306,3
2458314.684517,-8.4760,20.1250,17.5445,10.5784,16.7074,9.4306,3
2458314.722457,-18.2959,38.2962,17.5445,10.5784,16.7074,9.4306,3
2458316.508007,-18.8719,29.1501,17.5445,10.5784,16.7074,9.4306,3
2458316.613447,-17.4224,34.3869,17.5445,10.5784,16.7074,9.4306,3
2458316.698737,5.1168,32.6516,17.5445,10.5784,16.7074,9.4306,3
2458316.715977,-19.3434,22.2289,17.5445,10.5784,16.7074,9.4306,3
2458316.734197,0.8057,26.5453,17.5445,10.5784,16.7074,9.4306,3
2458320.581737,-25.5927,16.0222,17.5445,10.5784,16.7074,9.4306,3
2458320.600337,-10.6584,26.1209,17.5445,10.5784,16.7074,9.4306,3
2458320.647007,-15.1302,14.8363,17.5445,10.5784,16.7074,9.4306,3
2458320.664117,-18.2301,23.2474,17.5445,10.5784,16.7074,9.4306,3
2458320.681317,-16.3667,21.5228,17.5445,10.5784,16.7074,9.4306,3
2458320.698397,-47.3069,5.1010,17.5445,10.5784,16.7074,9.4306,3
2458320.725897,-53.7427,25.3685,17.5445,10.5784,16.7074,9.4306,3
2458321.475447,-24.6802,24.2903,17.5445,10.5784,16.7074,9.4306,3
2458322.542867,-34.1945,32.7628,17.5445,10.5784,16.7074,9.4306,3
2458323.566617,-19.7366,34.3451,17.5445,10.5784,16.7074,9.4306,3
2458323.585337,-14.1793,20.1553,17.5445,10.5784,16.7074,9.4306,3
2458328.609427,2.0855,20.0187,17.5445,10.5784,16.7074,9.4306,3
2458328.628967,-35.2663,36.9007,17.5445,10.5784,16.7074,9.4306,3
2458328.667997,-4.0774,18.7957,17.5445,10.5784,16.7074,9.4306,3
2458328.695357,-16.1281,18.6071,17.5445,10.5784,16.7074,9.4306,3
2458329.512097,-44.5005,10.9797,17.5445,10.5784,16.7074,9.4306,3
2458329.545857,-25.3958,15.5192,17.5445,10.5784,16.7074,9.4306,3
2458329.562177,0.9682,12.3312,17.5445,10.5784,16.7074,9.4306,3
2458329.590137,-8.7374,22.5720,17.5445,10.5784,16.7074,9.4306,3
2458329.606847,-11.9064,14.9057,17.5445,10.5784,16.7074,9.4306,3
2458329.624207,-11.5197,2.6380,17.5445,10.5784,16.7074,9.4306,3
2458329.691937,-7.5075,21.1940,17.5445,10.5784,16.7074,9.4306,3
2458330.540107,-9.6522,2.9423,17.5445,10.5784,16.7074,9.4306,3
2458330.574757,20.2084,23.1842,17.5445,10.5784,16.7074,9.4306,3
2458331.471587,-7.6033,25.9992,17.5445,10.5784,16.7074,9.4306,3
2458331.505097,-2.1807,9.2017,17.5445,10.5784,16.7074,9.4306,3
2458331.521957,-23.3598,28.7124,17.5445,10.5784,16.7074,9.4306,3
2458331.549887,-15.5965,31.6736,17.5445,10.5784,16.7074,9.4306,3
2458331.566757,10.1639,13.1470,17.5445,10.5784,16.7074,9.4306,3
2458331.665297,5.4575,20.2384,17.5445,10.5784,16.7074,9.4306,3
2458331.682457,-24.6448,27.6607,17.5445,10.5784,16.7074,9.4306,3
2458332.490647,-42.8124,9.5863,17.5445,10.5784,16.7074,9.4306,3
2458332.524547,-13.9934,27.4820,17.5445,10.5784,16.7074,9.4306,3
2458332.542087,-19.5905,28.9796,17.5445,10.5784,16.7074,9.4306,3
2458332.559317,-35.6653,9.5593,17.5445,10.5784,16.7074,9.4306,3
2458332.587277,10.6613,22.4717,17.5445,10.5784,16.7074,9.4306,3
2458332.621497,-4.1176,14.6551,17.5445,10.5784,16.7074,9.4306,3
2458332.655497,-13.6729,4.1572,17.5445,10.5784,16.7074,9.4306,3
2458334.503277,7.4846,15.0634,17.5445,10.5784,16.7074,9.4306,3
2458334.548617,-9.9798,19.1267,17.5445,10.5784,16.7074,9.4306,3
2458334.582987,12.2622,9.4417,17.5445,10.5784,16.7074,9.4306,3
2458334.601747,-18.7364,25.3687,17.5445,10.5784,16.7074,9.4306,3
2458334.618767,8.2756,30.9768,17.5445,10.5784,16.7074,9.4306,3
2458334.646367,-32.9430,34.9442,17.5445,10.5784,16.7074,9.4306,3
2458334.663617,-40.0373,31.3205,17.5445,10.5784,16.7074,9.4306,3
2458335.499957,17.0557,26.8757,17.5445,10.5784,16.7074,9.4306,3
2458335.538637,17.6418,27.9887,17.5445,10.5784,16.7074,9.4306,3
2458335.555747,-4.5807,4.5349,17.5445,10.5784,16.7074,9.4306,3
2458335.573007,6.6415,28.9098,17.5445,10.5784,16.7074,9.4306,3
2458335.600297,11.0775,16.6415,17.5445,10.5784,16.7074,9.4306,3
2458336.475357,-10.3322,13.2893,17.5445,10.5784,16.7074,9.4306,3
2458336.492757,-1.0781,25.8702,17.5445,10.5784,16.7074,9.4306,3
2458336.537437,6.2142,24.6794,17.5445,10.5784,16.7074,9.4306,3
2458336.564677,2.6734,28.4795,17.5445,10.5784,16.7074,9.4306,3
2458336.678147,-41.1315,10.1429,17.5445,10.5784,16.7074,9.4306,3
2458336.698297,-26.4786,4.1500,17.5445,10.5784,16.7074,9.4306,3
2458336.715437,-20.5028,4.8417,17.5445,10.5784,16.7074,9.4306,3
2458339.473997,-13.2107,22.9323,17.5445,10.5784,16.7074,9.4306,3
2458339.493747,1.9985,22.1781,17.5445,10.5784,16.7074,9.4306,3
2458339.511947,-27.5854,35.4158,17.5445,10.5784,16.7074,9.4306,3
2458339.516827,-37.5859,25.9120,17.5445,10.5784,16.7074,9.4306,3
2458339.533997,-18.5246,9.9565,17.5445,10.5784,16.7074,9.4306,3
2458339.550887,9.8797,22.7746,17.5445,10.5784,16.7074,9.4306,3
2458339.602127,-0.0208,26.5452,17.5445,10.5784,16.7074,9.4306,3
2458339.624167,-32.3155,17.0395,17.5445,10.5784,16.7074,9.4306,3
2458340.524577,-5.8808,5.4650,17.5445,10.5784,16.7074,9.4306,3
2458340.545487,-26.5446,20.5137,17.5445,10.5784,16.7074,9.4306,3
2458340.562367,-3.2157,34.7175,17.5445,10.5784,16.7074,9.4306,3
2458340.579747,-20.6422,16.0748,17.5445,10.5784,16.7074,9.4306,3
2458340.607297,-1.5318,22.8022,17.5445,10.5784,16.7074,9.4306,3
2458341.500827,-24.8995,18.7975,17.5445,10.5784,16.7074,9.4306,3
2458341.518267,16.0631,24.1668,17.5445,10.5784,16.7074,9.4306,3
2458341.535297,14.0466,4.5299,17.5445,10.5784,16.7074,9.4306,3
2458341.581297,-8.6299,11.7796,17.5445,10.5784,16.7074,9.4306,3
2458341.598747,-2.3380,18.2569,17.5445,10.5784,16.7074,9.4306,3
2458341.615797,-15.1104,25.1553,17.5445,10.5784,16.7074,9.4306,3
2458341.632697,5.4842,27.0415,17.5445,10.5784,16.7074,9.4306,3
2458342.532957,7.8210,15.8237,17.5445,10.5784,16.7074,9.4306,3
2458342.567017,-34.8924,19.9389,17.5445,10.5784,16.7074,9.4306,3
2458342.589037,-5.3941,30.0735,17.5445,10.5784,16.7074,9.4306,3
2458342.606037,7.7704,22.6772,17.5445,10.5784,16.7074,9.4306,3
2458342.668807,-13.0370,26.3175,17.5445,10.5784,16.7074,9.4306,3
2458343.503637,-2.9316,11.7151,17.5445,10.5784,16.7074,9.4306,3
2458343.570457,-19.1378,6.1882,17.5445,10.5784,16.7074,9.4306,3
2458343.587767,2.0825,16.9992,17.5445,10.5784,16.7074,9.4306,3
2458343.632407,5.7130,15.9286,17.5445,10.5784,16.7074,9.4306,3
2458344.474257,-2.0010,33.6227,17.5445,10.5784,16.7074,9.4306,3
2458344.549697,-21.1007,13.2957,17.5445,10.5784,16.7074,9.4306,3
2458344.566697,4.0939,29.2908,17.5445,10.5784,16.7074,9.4306,3
2458344.590687,10.5278,17.7854,17.5445,10.5784,16.7074,9.4306,3
2458344.654107,13.5572,13.4507,17.5445,10.5784,16.7074,9.4306,3
2458345.482407,-15.2650,12.8883,17.5445,10.5784,16.7074,9.4306,3
2458345.515167,-41.2401,13.5838,17.5445,10.5784,16.7074,9.4306,3
2458345.568147,-12.1038,9.3089,17.5445,10.5784,16.7074,9.4306,3
2458345.585537,7.8013,28.1191,17.5445,10.5784,16.7074,9.4306,3
2458345.604527,0.2015,19.2735,17.5445,10.5784,16.7074,9.4306,3
2458346.473577,21.4170,15.5388,17.5445,10.5784,16.7074,9.4306,3
2458346.535157,16.7277,21.2774,17.5445,10.5784,16.7074,9.4306,3
2458346.566487,4.5401,16.0754,17.5445,10.5784,16.7074,9.4306,3
2458346.583667,-21.3886,10.2798,17.5445,10.5784,16.7074,9.4306,3
2458346.600497,-17.7877,27.8829,17.5445,10.5784,16.7074,9.4306,3
2458346.680617,-23.7315,36.2272,17.5445,10.5784,16.7074,9.4306,3
2458347.474067,-1.0407,22.5005,17.5445,10.5784,16.7074,9.4306,3
2458347.494497,-12.2527,20.5620,17.5445,10.5784,16.7074,9.4306,3
2458347.539687,-11.4980,15.9054,17.5445,10.5784,16.7074,9.4306,3
2458347.556597,-0.9844,25.9096,17.5445,10.5784,16.7074,9.4306,3
2458349.475987,4.3733,35.7204,17.5445,10.5784,16.7074,9.4306,3
2458349.492667,-25.3586,37.1607,17.5445,10.5784,16.7074,9.4306,3
2458349.509807,-24.3983,18.9099,17.5445,10.5784,16.7074,9.4306,3
2458349.554697,-4.1089,14.6495,17.5445,10.5784,16.7074,9.4306,3
2458349.661877,19.9418,36.7979,17.5445,10.5784,16.7074,9.4306,3
2458350.475797,-1.6364,23.7561,17.5445,10.5784,16.7074,9.4306,3
2458350.493437,-12.8529,18.8998,17.5445,10.5784,16.7074,9.4306,3
2458350.521727,-27.3731,7.8090,17.5445,10.5784,16.7074,9.4306,3
2458350.556147,-10.4132,17.5641,17.5445,10.5784,16.7074,9.4306,3
2458350.608677,-3.6476,13.6785,17.5445,10.5784,16.7074,9.4306,3
2458350.636927,-13.5291,15.3715,17.5445,10.5784,16.7074,9.4306,3
2458350.653707,-27.3005,15.8260,17.5445,10.5784,16.7074,9.4306,3
2458350.687287,-5.7950,33.2421,17.5445,10.5784,16.7074,9.4306,3
2458352.517447,-27.1278,5.6040,17.5445,10.5784,16.7074,9.4306,3
2458355.498427,-1.5062,29.2014,17.5445,10.5784,16.7074,9.4306,3
2458355.614557,-19.1145,22.7998,17.5445,10.5784,16.7074,9.4306,3
2458355.648407,-35.1572,28.8251,17.5445,10.5784,16.7074,9.4306,3
2458356.541207,5.7994,16.7272,17.5445,10.5784,16.7074,9.4306,3
2458357.478647,8.5419,17.3345,17.5445,10.5784,16.7074,9.4306,3
2458357.506507,-0.9968,15.1010,17.5445,10.5784,16.7074,9.4306,3
2458357.534247,-3.3258,24.1966,17.5445,10.5784,16.7074,9.4306,3
2458357.555667,-7.7267,22.8632,17.5445,10.5784,16.7074,9.4306,3
2458357.573147,-10.1890,29.6004,17.5445,10.5784,16.7074,9.4306,3
2458357.590257,-19.2405,35.2959,17.5445,10.5784,16.7074,9.4306,3
2458357.609137,-8.6992,18.4117,17.5445,10.5784,16.7074,9.4306,3
2458358.472117,17.4252,33.9262,17.5445,10.5784,16.7074,9.4306,3
2458358.492637,-11.7884,5.3983,17.5445,10.5784,16.7074,9.4306,3
2458358.511417,-3.7209,20.5717,17.5445,10.5784,16.7074,9.4306,3
2458358.538927,-26.8786,13.6200,17.5445,10.5784,16.7074,9.4306,3
2458358.555977,-2.7566,19.5684,17.5445,10.5784,16.7074,9.4306,3
2458358.607837,1.1342,9.8918,17.5445,10.5784,16.7074,9.4306,3
2458358.638407,-5.1932,23.9655,17.5445,10.5784,16.7074,9.4306,3
2458358.655527,-23.4105,15.1530,17.5445,10.5784,16.7074,9.4306,3
2458359.468847,0.6531,18.6621,17.5445,10.5784,16.7074,9.4306,3
2458359.485977,-8.9799,17.2650,17.5445,10.5784,16.7074,9.4306,3
2458359.503207,-9.4981,17.2913,17.5445,10.5784,16.7074,9.4306,3
2458359.523537,15.5339,17.7862,17.5445,10.5784,16.7074,9.4306,3
2458359.540907,18.8826,11.7686,17.5445,10.5784,16.7074,9.4306,3
2458359.575587,-2.8468,17.6092,17.5445,10.5784,16.7074,9.4306,3
2458359.592707,-8.8214,16.3901,17.5445,10.5784,16.7074,9.4306,3
2458359.609907,6.9919,12.6622,17.5445,10.5784,16.7074,9.4306,3
2458359.627207,-12.4752,11.2352,17.5445,10.5784,16.7074,9.4306,3
2458359.644127,-6.9820,29.1229,17.5445,10.5784,16.7074,9.4306,3
2458360.472247,-35.5496,28.8419,17.5445,10.5784,16.7074,9.4306,3
2458360.489237,-11.3889,14.6064,17.5445,10.5784,16.7074,9.4306,3
2458360.524067,-28.0186,2.6001,17.5445,10.5784,16.7074,9.4306,3
2458360.541007,4.1629,26.7285,17.5445,10.5784,16.7074,9.4306,3
2458360.577547,-3.8744,27.6741,17.5445,10.5784,16.7074,9.4306,3
2458360.614507,15.3818,17.4063,17.5445,10.5784,16.7074,9.4306,3
2458360.631067,0.0249,5.9178,17.5445,10.5784,16.7074,9.4306,3
2458363.567097,3.7545,10.4761,17.5445,10.5784,16.7074,9.4306,3
2458363.611507,16.4684,9.1148,17.5445,10.5784,16.7074,9.4306,3
2458363.630007,7.3670,16.1105,17.5445,10.5784,16.7074,9.4306,3
2458364.501127,6.0619,11.6203,17.5445,10.5784,16.7074,9.4306,3
2458364.535857,-12.1536,9.0875,17.5445,10.5784,16.7074,9.4306,3
2458364.552717,-38.2986,26.6744,17.5445,10.5784,16.7074,9.4306,3
2458365.592597,-33.6853,31.1704,17.5445,10.5784,16.7074,9.4306,3
2458366.570997,-40.5697,24.5815,17.5445,10.5784,16.7074,9.4306,3
2458366.621747,-35.3992,35.9949,17.5445,10.5784,16.7074,9.4306,3
2458367.515297,8.2500,11.0609,17.5445,10.5784,16.7074,9.4306,3
2458367.549487,-9.2267,16.6107,17.5445,10.5784,16.7074,9.4306,3
2458368.485557,-20.5306,12.1047,17.5445,10.5784,16.7074,9.4306,3
2458368.502537,-24.0636,7.3903,17.5445,10.5784,16.7074,9.4306,3
2458368.518937,-5.8973,26.1813,17.5445,10.5784,16.7074,9.4306,3
2458368.547487,-25.3356,24.3260,17.5445,10.5784,16.7074,9.4306,3
2458369.489557,-12.1057,15.5125,17.5445,10.5784,16.7074,9.4306,3
2458369.516937,-22.0807,19.0611,17.5445,10.5784,16.7074,9.4306,3
2458369.533827,18.5801,24.8645,17.5445,10.5784,16.7074,9.4306,3
2458369.567937,-10.5787,28.5091,17.5445,10.5784,16.7074,9.4306,3
2458369.614297,0.5223,28.4757,17.5445,10.5784,16.7074,9.4306,3
2458370.489537,-38.0178,10.7910,17.5445,10.5784,16.7074,9.4306,3
2458370.506787,-14.2192,11.5069,17.5445,10.5784,16.7074,9.4306,3
2458370.523527,3.6203,20.1318,17.5445,10.5784,16.7074,9.4306,3
2458370.585537,-11.8201,29.3345,17.5445,10.5784,16.7074,9.4306,3
2458371.500537,0.2747,20.4035,17.5445,10.5784,16.7074,9.4306,3
2458372.503667,-11.8641,16.3159,17.5445,10.5784,16.7074,9.4306,3
2458372.573277,-25.4810,0.8148,17.5445,10.5784,16.7074,9.4306,3
2458373.540097,-20.4956,12.0674,17.5445,10.5784,16.7074,9.4306,3
2458375.506987,-1.7241,14.2451,17.5445,10.5784,16.7074,9.4306,3
2458375.569237,18.4229,25.4343,17.5445,10.5784,16.7074,9.4306,3
2458376.529787,-5.1097,16.8387,17.5445,10.5784,16.7074,9.4306,3
2458378.508387,1.8199,24.1018,17.5445,10.5784,16.7074,9.4306,3
2458378.525787,2.0118,26.5217,17.5445,10.5784,16.7074,9.4306,3
2458378.543007,-7.2413,25.6667,17.5445,10.5784,16.7074,9.4306,3
2458378.559547,-10.6520,22.9795,17.5445,10.5784,16.7074,9.4306,3
2458382.489417,-7.3516,14.0055,17.5445,10.5784,16.7074,9.4306,3
2458382.541527,-6.4481,8.3955,17.5445,10.5784,16.7074,9.4306,3
2458383.496297,-33.2691,26.2529,17.5445,10.5784,16.7074,9.4306,3
2458383.513537,-3.9139,12.0106,17.5445,10.5784,16.7074,9.4306,3
2458383.541267,10.1257,14.5813,17.5445,10.5784,16.7074,9.4306,3
2458384.493467,6.8383,14.3072,17.5445,10.5784,16.7074,9.4306,3
2458384.511157,-27.1765,38.9628,17.5445,10.5784,16.7074,9.4306,3
2458384.539087,-28.0181,36.5311,17.5445,10.5784,16.7074,9.4306,3
