# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG01, v6 reduction
# calibration star "m18_d48"
# Solution: ~/KMTdata/Results/v6/IFfinal_BLG01.mat
# v6 fits the calibration set 14<I<19, isolated to 2 arcsec, 253 stars in this field.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 18.05, at pixel (199.8, 145.0), 48.6 pix from the target
# RA, Dec (J2000) = 17:52:36.584 , -31:47:38.10  =  268.152435 , -31.793917 deg
# absolute proper motion (mu_alpha cos d, mu_d) = +3.163, -6.127 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2458588.930447,24.1583,-9.6989,14.5770,15.5699,15.4361,15.1531,4
2458589.764857,10.7105,9.8025,14.5770,15.5699,15.4361,15.1531,4
2458589.781657,15.2981,16.4673,14.5770,15.5699,15.4361,15.1531,4
2458589.802037,11.7530,7.6302,14.5770,15.5699,15.4361,15.1531,4
2458589.818797,6.2843,15.0633,14.5770,15.5699,15.4361,15.1531,4
2458589.863257,27.2276,9.1348,14.5770,15.5699,15.4361,15.1531,4
2458589.896777,7.1660,17.1161,14.5770,15.5699,15.4361,15.1531,4
2458589.914367,-3.9961,9.3982,14.5770,15.5699,15.4361,15.1531,4
2458590.770527,21.2871,14.4295,14.5770,15.5699,15.4361,15.1531,4
2458590.787357,1.4228,10.6581,14.5770,15.5699,15.4361,15.1531,4
2458590.803787,-9.1522,1.4249,14.5770,15.5699,15.4361,15.1531,4
2458590.819987,2.2464,4.8826,14.5770,15.5699,15.4361,15.1531,4
2458590.865077,-3.0698,6.9039,14.5770,15.5699,15.4361,15.1531,4
2458590.881627,-4.2925,19.8992,14.5770,15.5699,15.4361,15.1531,4
2458591.760077,16.4651,13.5337,14.5770,15.5699,15.4361,15.1531,4
2458591.793007,2.8852,2.2195,14.5770,15.5699,15.4361,15.1531,4
2458591.823397,3.8623,22.5448,14.5770,15.5699,15.4361,15.1531,4
2458591.840727,-0.2086,27.8584,14.5770,15.5699,15.4361,15.1531,4
2458593.771347,16.0446,14.9213,14.5770,15.5699,15.4361,15.1531,4
2458593.860447,22.1840,-9.8326,14.5770,15.5699,15.4361,15.1531,4
2458593.876937,24.3148,1.6541,14.5770,15.5699,15.4361,15.1531,4
2458594.928407,-3.0120,-11.3792,14.5770,15.5699,15.4361,15.1531,4
2458595.799977,3.8654,7.1829,14.5770,15.5699,15.4361,15.1531,4
2458595.833807,14.1955,9.6717,14.5770,15.5699,15.4361,15.1531,4
2458599.703017,26.9401,-14.8160,14.5770,15.5699,15.4361,15.1531,4
2458599.719527,11.1876,-0.3899,14.5770,15.5699,15.4361,15.1531,4
2458599.736217,21.2569,1.8347,14.5770,15.5699,15.4361,15.1531,4
2458599.752907,2.7904,-6.4377,14.5770,15.5699,15.4361,15.1531,4
2458599.797457,12.6823,-4.6922,14.5770,15.5699,15.4361,15.1531,4
2458599.815827,21.0207,24.8418,14.5770,15.5699,15.4361,15.1531,4
2458599.832487,-0.5738,17.5743,14.5770,15.5699,15.4361,15.1531,4
2458599.898917,9.0188,19.2704,14.5770,15.5699,15.4361,15.1531,4
2458599.915497,-4.1012,24.1748,14.5770,15.5699,15.4361,15.1531,4
2458600.679197,3.0818,3.8216,14.5770,15.5699,15.4361,15.1531,4
2458600.695997,-7.4094,18.1051,14.5770,15.5699,15.4361,15.1531,4
2458600.724187,8.8454,8.7656,14.5770,15.5699,15.4361,15.1531,4
2458600.744077,13.0626,13.9914,14.5770,15.5699,15.4361,15.1531,4
2458600.769817,8.3764,18.0259,14.5770,15.5699,15.4361,15.1531,4
2458600.786727,4.3449,28.3452,14.5770,15.5699,15.4361,15.1531,4
2458600.803727,24.9927,13.4031,14.5770,15.5699,15.4361,15.1531,4
2458600.833067,15.2254,4.3737,14.5770,15.5699,15.4361,15.1531,4
2458600.880827,12.3556,17.9522,14.5770,15.5699,15.4361,15.1531,4
2458600.897357,-10.0738,19.7814,14.5770,15.5699,15.4361,15.1531,4
2458600.914667,18.5615,18.2003,14.5770,15.5699,15.4361,15.1531,4
2458601.687537,9.2492,3.0910,14.5770,15.5699,15.4361,15.1531,4
2458601.721317,-0.6316,-9.2942,14.5770,15.5699,15.4361,15.1531,4
2458601.738097,1.6628,6.4388,14.5770,15.5699,15.4361,15.1531,4
2458601.815097,-1.9775,16.1357,14.5770,15.5699,15.4361,15.1531,4
2458601.831287,7.2929,13.5327,14.5770,15.5699,15.4361,15.1531,4
2458601.847667,33.4017,32.2453,14.5770,15.5699,15.4361,15.1531,4
2458601.892227,11.2629,12.1043,14.5770,15.5699,15.4361,15.1531,4
2458602.731387,23.8886,22.0003,14.5770,15.5699,15.4361,15.1531,4
2458602.764467,-9.3122,31.8334,14.5770,15.5699,15.4361,15.1531,4
2458602.781057,32.4636,7.1710,14.5770,15.5699,15.4361,15.1531,4
2458602.798057,10.4293,8.3675,14.5770,15.5699,15.4361,15.1531,4
2458602.825887,1.1605,30.4726,14.5770,15.5699,15.4361,15.1531,4
2458602.843517,13.2592,26.7866,14.5770,15.5699,15.4361,15.1531,4
2458602.860137,3.3390,12.9400,14.5770,15.5699,15.4361,15.1531,4
2458602.877047,14.6622,23.3412,14.5770,15.5699,15.4361,15.1531,4
2458603.753847,27.1446,19.4884,14.5770,15.5699,15.4361,15.1531,4
2458603.770627,0.6664,-9.5447,14.5770,15.5699,15.4361,15.1531,4
2458603.806657,30.1667,14.8999,14.5770,15.5699,15.4361,15.1531,4
2458603.888447,14.4425,18.0340,14.5770,15.5699,15.4361,15.1531,4
2458603.922007,14.1627,7.1839,14.5770,15.5699,15.4361,15.1531,4
2458604.742227,18.6031,18.0370,14.5770,15.5699,15.4361,15.1531,4
2458604.893677,18.6694,-1.5108,14.5770,15.5699,15.4361,15.1531,4
2458604.910467,27.0728,29.0749,14.5770,15.5699,15.4361,15.1531,4
2458605.743407,35.6321,20.5439,14.5770,15.5699,15.4361,15.1531,4
2458605.759897,-1.3694,-1.3265,14.5770,15.5699,15.4361,15.1531,4
2458605.803997,5.8631,35.5147,14.5770,15.5699,15.4361,15.1531,4
2458605.824227,13.1704,20.8326,14.5770,15.5699,15.4361,15.1531,4
2458605.857737,-11.5993,27.5053,14.5770,15.5699,15.4361,15.1531,4
2458606.684077,-3.3292,24.4879,14.5770,15.5699,15.4361,15.1531,4
2458606.729257,-3.3743,17.8458,14.5770,15.5699,15.4361,15.1531,4
2458606.745957,27.3751,8.0733,14.5770,15.5699,15.4361,15.1531,4
2458606.767127,-11.1956,9.7348,14.5770,15.5699,15.4361,15.1531,4
2458606.786337,15.4267,11.4387,14.5770,15.5699,15.4361,15.1531,4
2458606.803367,10.8774,15.1193,14.5770,15.5699,15.4361,15.1531,4
2458606.861687,30.9414,36.5723,14.5770,15.5699,15.4361,15.1531,4
2458606.882227,31.6515,-2.7949,14.5770,15.5699,15.4361,15.1531,4
2458607.710617,1.1061,1.7938,14.5770,15.5699,15.4361,15.1531,4
2458607.744487,10.5976,11.1920,14.5770,15.5699,15.4361,15.1531,4
2458607.771767,-12.8342,23.0725,14.5770,15.5699,15.4361,15.1531,4
2458607.822617,21.4541,10.2778,14.5770,15.5699,15.4361,15.1531,4
2458607.844337,-5.3549,24.5767,14.5770,15.5699,15.4361,15.1531,4
2458607.861337,22.5337,-1.2057,14.5770,15.5699,15.4361,15.1531,4
2458607.922457,-2.2257,18.3655,14.5770,15.5699,15.4361,15.1531,4
2458608.717507,14.4002,-3.8378,14.5770,15.5699,15.4361,15.1531,4
2458608.733857,19.0461,7.9194,14.5770,15.5699,15.4361,15.1531,4
2458608.814967,-4.4040,-7.8098,14.5770,15.5699,15.4361,15.1531,4
2458608.831837,8.3101,25.4165,14.5770,15.5699,15.4361,15.1531,4
2458608.923927,18.0766,-5.5015,14.5770,15.5699,15.4361,15.1531,4
2458609.687257,20.5528,0.3296,14.5770,15.5699,15.4361,15.1531,4
2458609.765137,0.4958,17.8126,14.5770,15.5699,15.4361,15.1531,4
2458611.661717,36.6490,1.5429,14.5770,15.5699,15.4361,15.1531,4
2458611.695557,0.5375,23.1535,14.5770,15.5699,15.4361,15.1531,4
2458611.722857,6.7568,-7.2488,14.5770,15.5699,15.4361,15.1531,4
2458611.853857,1.0614,17.2636,14.5770,15.5699,15.4361,15.1531,4
2458612.710147,-1.4130,22.9989,14.5770,15.5699,15.4361,15.1531,4
2458612.804247,11.9573,1.0707,14.5770,15.5699,15.4361,15.1531,4
2458612.841797,21.1361,-5.7783,14.5770,15.5699,15.4361,15.1531,4
2458612.858317,9.1957,14.4191,14.5770,15.5699,15.4361,15.1531,4
2458612.903097,4.6095,8.4758,14.5770,15.5699,15.4361,15.1531,4
2458612.919767,14.6839,26.4445,14.5770,15.5699,15.4361,15.1531,4
2458613.671487,22.4518,-19.0479,14.5770,15.5699,15.4361,15.1531,4
2458613.714057,11.1192,7.3480,14.5770,15.5699,15.4361,15.1531,4
2458613.814327,15.3947,17.7060,14.5770,15.5699,15.4361,15.1531,4
2458613.866997,5.6018,28.8145,14.5770,15.5699,15.4361,15.1531,4
2458613.884017,6.7272,5.9199,14.5770,15.5699,15.4361,15.1531,4
2458613.900657,0.5028,33.2433,14.5770,15.5699,15.4361,15.1531,4
2458614.660187,5.9066,-2.8262,14.5770,15.5699,15.4361,15.1531,4
2458614.676877,26.1951,1.3451,14.5770,15.5699,15.4361,15.1531,4
2458614.694107,26.7762,13.0517,14.5770,15.5699,15.4361,15.1531,4
2458614.710607,29.6777,14.6925,14.5770,15.5699,15.4361,15.1531,4
2458614.732767,-3.3791,-17.6397,14.5770,15.5699,15.4361,15.1531,4
2458614.759787,5.2082,10.9526,14.5770,15.5699,15.4361,15.1531,4
2458614.776377,7.0812,9.7354,14.5770,15.5699,15.4361,15.1531,4
2458614.793047,20.8750,24.8758,14.5770,15.5699,15.4361,15.1531,4
2458614.812337,11.6191,22.2520,14.5770,15.5699,15.4361,15.1531,4
2458614.829457,17.3364,12.0371,14.5770,15.5699,15.4361,15.1531,4
2458614.846497,13.7034,19.5603,14.5770,15.5699,15.4361,15.1531,4
2458614.895857,6.0762,-1.9694,14.5770,15.5699,15.4361,15.1531,4
2458614.920967,32.1472,-8.8158,14.5770,15.5699,15.4361,15.1531,4
2458615.642847,-13.4015,-7.7871,14.5770,15.5699,15.4361,15.1531,4
2458615.670647,6.7095,15.2273,14.5770,15.5699,15.4361,15.1531,4
2458615.703877,29.8484,1.7706,14.5770,15.5699,15.4361,15.1531,4
2458615.721547,36.5242,13.8082,14.5770,15.5699,15.4361,15.1531,4
2458615.738157,-8.7513,-1.6825,14.5770,15.5699,15.4361,15.1531,4
2458615.771097,14.9791,30.7066,14.5770,15.5699,15.4361,15.1531,4
2458615.787427,-6.8250,5.3097,14.5770,15.5699,15.4361,15.1531,4
2458615.803997,15.4380,21.3677,14.5770,15.5699,15.4361,15.1531,4
2458615.820317,25.7964,23.0613,14.5770,15.5699,15.4361,15.1531,4
2458615.864507,15.0323,26.1367,14.5770,15.5699,15.4361,15.1531,4
2458615.881257,0.3667,25.9092,14.5770,15.5699,15.4361,15.1531,4
2458615.897697,20.9574,26.7849,14.5770,15.5699,15.4361,15.1531,4
2458615.914357,23.6278,24.5264,14.5770,15.5699,15.4361,15.1531,4
2458616.670677,13.9924,-4.6240,14.5770,15.5699,15.4361,15.1531,4
2458616.687247,35.4085,26.1566,14.5770,15.5699,15.4361,15.1531,4
2458616.704057,19.3337,6.8457,14.5770,15.5699,15.4361,15.1531,4
2458616.748287,2.2846,7.0654,14.5770,15.5699,15.4361,15.1531,4
2458616.764777,8.7173,25.4616,14.5770,15.5699,15.4361,15.1531,4
2458616.781447,-8.3755,15.2770,14.5770,15.5699,15.4361,15.1531,4
2458616.819427,1.0444,32.4755,14.5770,15.5699,15.4361,15.1531,4
2458616.866817,14.2998,18.0646,14.5770,15.5699,15.4361,15.1531,4
2458617.678787,3.4069,-2.6776,14.5770,15.5699,15.4361,15.1531,4
2458617.695767,14.7068,4.4481,14.5770,15.5699,15.4361,15.1531,4
2458617.712137,9.0569,1.0136,14.5770,15.5699,15.4361,15.1531,4
2458617.729427,2.2705,24.0206,14.5770,15.5699,15.4361,15.1531,4
2458617.756427,3.1112,21.1679,14.5770,15.5699,15.4361,15.1531,4
2458617.773067,11.9135,16.0702,14.5770,15.5699,15.4361,15.1531,4
2458617.789597,6.4227,20.2450,14.5770,15.5699,15.4361,15.1531,4
2458617.805977,-1.8921,6.4967,14.5770,15.5699,15.4361,15.1531,4
2458617.822537,16.0613,8.3697,14.5770,15.5699,15.4361,15.1531,4
2458617.856797,5.1694,18.1488,14.5770,15.5699,15.4361,15.1531,4
2458617.923937,-3.4767,34.5220,14.5770,15.5699,15.4361,15.1531,4
2458618.745697,7.0446,13.8347,14.5770,15.5699,15.4361,15.1531,4
2458618.762217,16.7802,-12.6779,14.5770,15.5699,15.4361,15.1531,4
2458618.839647,-9.0251,-10.2745,14.5770,15.5699,15.4361,15.1531,4
2458618.881087,9.7954,9.9494,14.5770,15.5699,15.4361,15.1531,4
2458618.914587,18.9922,15.9724,14.5770,15.5699,15.4361,15.1531,4
2458619.854127,-15.5159,38.3008,14.5770,15.5699,15.4361,15.1531,4
2458620.680497,3.3395,-7.1554,14.5770,15.5699,15.4361,15.1531,4
2458620.758357,18.2048,15.5560,14.5770,15.5699,15.4361,15.1531,4
2458620.856897,8.5395,12.9606,14.5770,15.5699,15.4361,15.1531,4
2458620.873707,2.8712,-22.3178,14.5770,15.5699,15.4361,15.1531,4
2458621.725227,6.4506,2.2427,14.5770,15.5699,15.4361,15.1531,4
2458621.752317,12.4822,25.6563,14.5770,15.5699,15.4361,15.1531,4
2458621.788797,23.4151,-10.6749,14.5770,15.5699,15.4361,15.1531,4
2458621.805247,41.0344,-13.6432,14.5770,15.5699,15.4361,15.1531,4
2458622.769527,29.3980,21.1570,14.5770,15.5699,15.4361,15.1531,4
2458625.825957,29.5899,-21.5196,14.5770,15.5699,15.4361,15.1531,4
2458626.624837,2.3166,-12.4684,14.5770,15.5699,15.4361,15.1531,4
2458626.641437,26.4878,-16.0502,14.5770,15.5699,15.4361,15.1531,4
2458626.658127,15.3869,34.8450,14.5770,15.5699,15.4361,15.1531,4
2458626.734917,6.2030,12.0717,14.5770,15.5699,15.4361,15.1531,4
2458626.751857,-12.0679,12.5863,14.5770,15.5699,15.4361,15.1531,4
2458626.795877,-18.3568,-22.7825,14.5770,15.5699,15.4361,15.1531,4
2458626.829107,31.5309,-13.1493,14.5770,15.5699,15.4361,15.1531,4
2458626.872977,-13.2881,25.4579,14.5770,15.5699,15.4361,15.1531,4
2458626.889717,-9.7639,26.9025,14.5770,15.5699,15.4361,15.1531,4
2458626.906387,13.8109,7.0490,14.5770,15.5699,15.4361,15.1531,4
2458627.610787,46.0913,33.0953,14.5770,15.5699,15.4361,15.1531,4
2458627.643847,14.2392,11.8379,14.5770,15.5699,15.4361,15.1531,4
2458627.660977,-3.1248,-23.0430,14.5770,15.5699,15.4361,15.1531,4
2458627.721677,2.4025,-11.8064,14.5770,15.5699,15.4361,15.1531,4
2458635.742947,-13.3120,12.3858,14.5770,15.5699,15.4361,15.1531,4
2458635.759447,3.3728,33.2780,14.5770,15.5699,15.4361,15.1531,4
2458635.776117,-1.3746,25.1918,14.5770,15.5699,15.4361,15.1531,4
2458635.820167,8.3476,0.0883,14.5770,15.5699,15.4361,15.1531,4
2458635.842297,28.0825,29.9193,14.5770,15.5699,15.4361,15.1531,4
2458635.876047,25.1438,16.5774,14.5770,15.5699,15.4361,15.1531,4
2458635.892847,-4.7916,27.1238,14.5770,15.5699,15.4361,15.1531,4
2458636.584157,11.5146,14.5954,14.5770,15.5699,15.4361,15.1531,4
2458636.601157,46.7000,-7.3530,14.5770,15.5699,15.4361,15.1531,4
2458636.617987,-0.1603,7.8407,14.5770,15.5699,15.4361,15.1531,4
2458636.650717,11.4139,20.4190,14.5770,15.5699,15.4361,15.1531,4
2458636.677687,-7.2270,8.6167,14.5770,15.5699,15.4361,15.1531,4
2458636.711387,7.6251,-4.4220,14.5770,15.5699,15.4361,15.1531,4
2458636.728237,10.1078,7.5769,14.5770,15.5699,15.4361,15.1531,4
2458636.745667,12.9235,18.6659,14.5770,15.5699,15.4361,15.1531,4
2458636.763837,-5.9470,-5.2708,14.5770,15.5699,15.4361,15.1531,4
2458636.791277,-13.6945,18.1696,14.5770,15.5699,15.4361,15.1531,4
2458636.807777,23.5554,16.7869,14.5770,15.5699,15.4361,15.1531,4
2458636.830107,-12.0329,-3.0659,14.5770,15.5699,15.4361,15.1531,4
2458636.847567,17.7558,13.1738,14.5770,15.5699,15.4361,15.1531,4
2458636.864357,53.6094,1.1463,14.5770,15.5699,15.4361,15.1531,4
2458636.892397,-23.0337,-1.3366,14.5770,15.5699,15.4361,15.1531,4
2458636.908797,24.1385,-17.4945,14.5770,15.5699,15.4361,15.1531,4
2458637.581217,-10.4411,-0.7486,14.5770,15.5699,15.4361,15.1531,4
2458637.598047,12.1195,-10.6449,14.5770,15.5699,15.4361,15.1531,4
2458637.614997,19.0611,2.8065,14.5770,15.5699,15.4361,15.1531,4
2458637.634537,-7.7430,10.2121,14.5770,15.5699,15.4361,15.1531,4
2458637.661557,43.2576,31.9277,14.5770,15.5699,15.4361,15.1531,4
2458637.695027,-8.9525,-11.0224,14.5770,15.5699,15.4361,15.1531,4
2458637.711807,-17.1043,4.1589,14.5770,15.5699,15.4361,15.1531,4
2458637.728407,41.9010,16.1290,14.5770,15.5699,15.4361,15.1531,4
2458637.755997,12.6708,33.8862,14.5770,15.5699,15.4361,15.1531,4
2458637.782767,31.0255,37.3411,14.5770,15.5699,15.4361,15.1531,4
2458637.799847,9.1581,-14.3981,14.5770,15.5699,15.4361,15.1531,4
2458637.816797,17.6329,-6.7176,14.5770,15.5699,15.4361,15.1531,4
2458637.832947,-5.3974,-4.6146,14.5770,15.5699,15.4361,15.1531,4
2458637.849427,-9.2441,44.6676,14.5770,15.5699,15.4361,15.1531,4
2458637.876897,19.6642,26.8671,14.5770,15.5699,15.4361,15.1531,4
2458639.640797,11.0487,-17.7192,14.5770,15.5699,15.4361,15.1531,4
2458639.663447,-6.4718,23.2593,14.5770,15.5699,15.4361,15.1531,4
2458639.690727,-20.3194,6.0197,14.5770,15.5699,15.4361,15.1531,4
2458639.723907,18.1280,40.5986,14.5770,15.5699,15.4361,15.1531,4
2458640.606857,43.8717,41.9301,14.5770,15.5699,15.4361,15.1531,4
2458640.702617,31.3874,8.7029,14.5770,15.5699,15.4361,15.1531,4
2458640.729757,48.4521,6.9288,14.5770,15.5699,15.4361,15.1531,4
2458640.772037,-10.2989,14.0195,14.5770,15.5699,15.4361,15.1531,4
2458640.788727,5.2731,-10.2538,14.5770,15.5699,15.4361,15.1531,4
2458640.849217,1.6790,5.4155,14.5770,15.5699,15.4361,15.1531,4
2458641.696607,49.6598,23.9858,14.5770,15.5699,15.4361,15.1531,4
2458641.789327,34.8944,26.3237,14.5770,15.5699,15.4361,15.1531,4
2458641.806057,19.7133,45.2078,14.5770,15.5699,15.4361,15.1531,4
2458641.822297,14.0834,-19.5241,14.5770,15.5699,15.4361,15.1531,4
2458642.611817,33.5837,11.3631,14.5770,15.5699,15.4361,15.1531,4
2458642.645307,16.4364,7.3473,14.5770,15.5699,15.4361,15.1531,4
2458642.672057,0.2042,11.4299,14.5770,15.5699,15.4361,15.1531,4
2458642.688577,11.2349,8.3080,14.5770,15.5699,15.4361,15.1531,4
2458642.722257,13.9647,34.7112,14.5770,15.5699,15.4361,15.1531,4
2458642.739117,45.4267,-12.9592,14.5770,15.5699,15.4361,15.1531,4
2458642.782287,4.5160,33.8447,14.5770,15.5699,15.4361,15.1531,4
2458642.799057,25.5352,12.5882,14.5770,15.5699,15.4361,15.1531,4
2458642.815727,-6.2968,-21.6742,14.5770,15.5699,15.4361,15.1531,4
2458643.609007,41.7854,-16.9034,14.5770,15.5699,15.4361,15.1531,4
2458643.663027,10.4348,6.4046,14.5770,15.5699,15.4361,15.1531,4
2458643.697717,12.8098,-6.4247,14.5770,15.5699,15.4361,15.1531,4
2458643.716747,29.0233,8.0306,14.5770,15.5699,15.4361,15.1531,4
2458643.733537,0.8590,29.6608,14.5770,15.5699,15.4361,15.1531,4
2458643.761367,15.6822,-5.1660,14.5770,15.5699,15.4361,15.1531,4
2458643.779957,-3.2626,14.3067,14.5770,15.5699,15.4361,15.1531,4
2458643.796747,-13.5262,-15.4182,14.5770,15.5699,15.4361,15.1531,4
2458643.813417,-15.5964,-0.0860,14.5770,15.5699,15.4361,15.1531,4
2458643.830777,15.4643,-10.9926,14.5770,15.5699,15.4361,15.1531,4
2458643.875317,4.7645,18.6038,14.5770,15.5699,15.4361,15.1531,4
2458644.612827,21.1861,24.7718,14.5770,15.5699,15.4361,15.1531,4
2458644.629517,45.8751,9.9992,14.5770,15.5699,15.4361,15.1531,4
2458644.663897,17.6650,7.2447,14.5770,15.5699,15.4361,15.1531,4
2458644.680377,-6.0752,5.5439,14.5770,15.5699,15.4361,15.1531,4
2458644.697127,1.8281,10.0022,14.5770,15.5699,15.4361,15.1531,4
2458644.742897,3.1682,17.8094,14.5770,15.5699,15.4361,15.1531,4
2458644.760117,10.9202,20.5483,14.5770,15.5699,15.4361,15.1531,4
2458644.782847,11.1656,2.2689,14.5770,15.5699,15.4361,15.1531,4
2458644.826527,5.7855,0.7619,14.5770,15.5699,15.4361,15.1531,4
2458644.843107,16.8119,-1.4649,14.5770,15.5699,15.4361,15.1531,4
2458645.591327,20.8878,-8.4978,14.5770,15.5699,15.4361,15.1531,4
2458645.635717,-3.0082,8.9512,14.5770,15.5699,15.4361,15.1531,4
2458645.652267,10.7755,17.9743,14.5770,15.5699,15.4361,15.1531,4
2458645.696987,12.0265,17.3826,14.5770,15.5699,15.4361,15.1531,4
2458645.730447,-16.9365,16.3358,14.5770,15.5699,15.4361,15.1531,4
2458645.747007,11.1987,10.0869,14.5770,15.5699,15.4361,15.1531,4
2458645.795937,7.4330,12.4264,14.5770,15.5699,15.4361,15.1531,4
2458645.812457,6.0799,-5.9763,14.5770,15.5699,15.4361,15.1531,4
2458648.701547,21.3798,-0.3971,14.5770,15.5699,15.4361,15.1531,4
2458648.718627,26.1517,-25.1866,14.5770,15.5699,15.4361,15.1531,4
2458648.735677,9.4538,31.6606,14.5770,15.5699,15.4361,15.1531,4
2458655.729687,29.1810,-1.0031,14.5770,15.5699,15.4361,15.1531,4
2458655.748027,10.6728,9.7106,14.5770,15.5699,15.4361,15.1531,4
2458655.792097,9.1410,13.4112,14.5770,15.5699,15.4361,15.1531,4
2458655.809247,7.8376,-2.1808,14.5770,15.5699,15.4361,15.1531,4
2458657.540607,54.6988,15.5803,14.5770,15.5699,15.4361,15.1531,4
2458657.603997,20.2430,12.0740,14.5770,15.5699,15.4361,15.1531,4
2458657.706537,-9.7649,32.9214,14.5770,15.5699,15.4361,15.1531,4
2458657.723377,47.8323,0.3716,14.5770,15.5699,15.4361,15.1531,4
2458657.816277,17.4328,3.5458,14.5770,15.5699,15.4361,15.1531,4
2458657.833197,20.6068,-3.0549,14.5770,15.5699,15.4361,15.1531,4
2458658.624477,22.2255,1.0382,14.5770,15.5699,15.4361,15.1531,4
2458660.549837,11.2716,20.8890,14.5770,15.5699,15.4361,15.1531,4
2458660.594117,11.9323,-5.1687,14.5770,15.5699,15.4361,15.1531,4
2458660.610967,29.3530,-30.1354,14.5770,15.5699,15.4361,15.1531,4
2458660.627597,4.0209,18.7878,14.5770,15.5699,15.4361,15.1531,4
2458660.671397,30.5183,21.5427,14.5770,15.5699,15.4361,15.1531,4
2458660.692207,30.2713,21.6685,14.5770,15.5699,15.4361,15.1531,4
2458660.708767,-0.9307,2.2563,14.5770,15.5699,15.4361,15.1531,4
2458660.725357,14.8204,10.7638,14.5770,15.5699,15.4361,15.1531,4
2458660.742997,18.3508,21.8044,14.5770,15.5699,15.4361,15.1531,4
2458660.770117,-18.5834,-19.3705,14.5770,15.5699,15.4361,15.1531,4
2458660.786667,-6.1916,-15.1834,14.5770,15.5699,15.4361,15.1531,4
2458660.803617,14.5658,34.4768,14.5770,15.5699,15.4361,15.1531,4
2458660.824517,-11.5644,-2.6378,14.5770,15.5699,15.4361,15.1531,4
2458660.841097,0.3672,-2.9362,14.5770,15.5699,15.4361,15.1531,4
2458661.702657,48.9350,-9.9267,14.5770,15.5699,15.4361,15.1531,4
2458661.736557,35.9313,3.3598,14.5770,15.5699,15.4361,15.1531,4
2458662.559807,4.5911,-14.8333,14.5770,15.5699,15.4361,15.1531,4
2458662.592887,-18.6012,29.5286,14.5770,15.5699,15.4361,15.1531,4
2458662.610007,20.3155,-6.1801,14.5770,15.5699,15.4361,15.1531,4
2458662.626827,23.3403,-17.4626,14.5770,15.5699,15.4361,15.1531,4
2458662.696577,-7.7674,2.2342,14.5770,15.5699,15.4361,15.1531,4
2458662.814717,14.9271,-2.0568,14.5770,15.5699,15.4361,15.1531,4
2458662.831427,-17.4251,-17.9413,14.5770,15.5699,15.4361,15.1531,4
2458664.553897,-3.0724,-8.2978,14.5770,15.5699,15.4361,15.1531,4
2458664.573187,37.2204,24.2960,14.5770,15.5699,15.4361,15.1531,4
2458664.611647,-17.6942,2.8663,14.5770,15.5699,15.4361,15.1531,4
2458664.628597,-0.7289,21.8620,14.5770,15.5699,15.4361,15.1531,4
2458664.656137,9.8825,17.2259,14.5770,15.5699,15.4361,15.1531,4
2458664.690027,14.2934,19.6139,14.5770,15.5699,15.4361,15.1531,4
2458664.723917,29.7531,3.6297,14.5770,15.5699,15.4361,15.1531,4
2458664.751497,-12.3009,11.2413,14.5770,15.5699,15.4361,15.1531,4
2458664.823377,-13.2375,-5.5773,14.5770,15.5699,15.4361,15.1531,4
2458665.537617,6.5585,-8.6179,14.5770,15.5699,15.4361,15.1531,4
2458665.554107,34.7752,-12.6663,14.5770,15.5699,15.4361,15.1531,4
2458665.570847,-24.1278,-9.6281,14.5770,15.5699,15.4361,15.1531,4
2458665.587657,26.5370,14.2554,14.5770,15.5699,15.4361,15.1531,4
2458665.615227,1.3534,8.7453,14.5770,15.5699,15.4361,15.1531,4
2458665.649487,-0.1329,12.2653,14.5770,15.5699,15.4361,15.1531,4
2458665.666077,34.2413,0.8298,14.5770,15.5699,15.4361,15.1531,4
2458665.682677,11.8360,20.3818,14.5770,15.5699,15.4361,15.1531,4
2458665.716217,-11.7167,22.4157,14.5770,15.5699,15.4361,15.1531,4
2458665.733047,-18.1225,35.8306,14.5770,15.5699,15.4361,15.1531,4
2458665.749707,-1.2970,-1.8902,14.5770,15.5699,15.4361,15.1531,4
2458665.773567,18.5939,-15.3963,14.5770,15.5699,15.4361,15.1531,4
2458666.626177,-15.8376,31.7204,14.5770,15.5699,15.4361,15.1531,4
2458666.642957,8.4134,18.7256,14.5770,15.5699,15.4361,15.1531,4
2458666.659607,-27.6949,-4.0229,14.5770,15.5699,15.4361,15.1531,4
2458666.681427,21.5103,3.3142,14.5770,15.5699,15.4361,15.1531,4
2458667.540687,-6.9378,-19.2147,14.5770,15.5699,15.4361,15.1531,4
2458667.556957,13.2412,-17.4162,14.5770,15.5699,15.4361,15.1531,4
2458667.590217,27.3660,-10.1413,14.5770,15.5699,15.4361,15.1531,4
2458667.613307,11.4016,25.9656,14.5770,15.5699,15.4361,15.1531,4
2458667.682227,6.1388,18.9463,14.5770,15.5699,15.4361,15.1531,4
